id,name,count,url,related
2a7276cf-e768-4e7e-bf71-be7468d3604f,96-glass,2,https://musicbrainz.org/artist/2a7276cf-e768-4e7e-bf71-be7468d3604f,/artist/2a7276cf-e768-4e7e-bf71-be7468d3604f
4d39325c-b065-4162-9db2-e987e27d16f1,Ayane Fukumi,2,https://musicbrainz.org/artist/4d39325c-b065-4162-9db2-e987e27d16f1,/artist/4d39325c-b065-4162-9db2-e987e27d16f1
4c3cebc5-ee75-4934-92f2-66bd5e05d392,leroy,2,https://musicbrainz.org/artist/4c3cebc5-ee75-4934-92f2-66bd5e05d392,/artist/4c3cebc5-ee75-4934-92f2-66bd5e05d392
4afe31f2-c499-4721-82b9-912724622b65,N0where G1rl,2,https://musicbrainz.org/artist/4afe31f2-c499-4721-82b9-912724622b65,/artist/4afe31f2-c499-4721-82b9-912724622b65
ad7f1660-d0fa-4b46-886e-5b515a2739a3,Reizoko Cj,2,https://musicbrainz.org/artist/ad7f1660-d0fa-4b46-886e-5b515a2739a3,/artist/ad7f1660-d0fa-4b46-886e-5b515a2739a3
c03305fa-4efa-45d1-a035-5ffec1e0f592,Shoebill,2,https://musicbrainz.org/artist/c03305fa-4efa-45d1-a035-5ffec1e0f592,/artist/c03305fa-4efa-45d1-a035-5ffec1e0f592
05ea56c8-dac3-41d3-9ff0-1e601e50bf84,ALPH-4,1,https://musicbrainz.org/artist/05ea56c8-dac3-41d3-9ff0-1e601e50bf84,/artist/05ea56c8-dac3-41d3-9ff0-1e601e50bf84
26c850a2-bd02-4460-9269-0eea7682bcdd,Annoying Ringtone,1,https://musicbrainz.org/artist/26c850a2-bd02-4460-9269-0eea7682bcdd,/artist/26c850a2-bd02-4460-9269-0eea7682bcdd
73addea5-e3fb-4fc5-9a72-91ce17da502e,Dj Bamberino,1,https://musicbrainz.org/artist/73addea5-e3fb-4fc5-9a72-91ce17da502e,/artist/73addea5-e3fb-4fc5-9a72-91ce17da502e
d5ab85e1-b992-4c88-9b0b-f3edf221ae79,FLAOFEI,1,https://musicbrainz.org/artist/d5ab85e1-b992-4c88-9b0b-f3edf221ae79,/artist/d5ab85e1-b992-4c88-9b0b-f3edf221ae79
ba0e45b2-3237-4574-8a7c-9c87bf53833f,HACKD,1,https://musicbrainz.org/artist/ba0e45b2-3237-4574-8a7c-9c87bf53833f,/artist/ba0e45b2-3237-4574-8a7c-9c87bf53833f
60865a88-5931-4664-b4a2-0a333b3900d8,IllegallyEmbezzleMp3,1,https://musicbrainz.org/artist/60865a88-5931-4664-b4a2-0a333b3900d8,/artist/60865a88-5931-4664-b4a2-0a333b3900d8
e3ce7cce-4cd5-4d12-b7c4-7b90a187561d,iOS Ringtone Collective,1,https://musicbrainz.org/artist/e3ce7cce-4cd5-4d12-b7c4-7b90a187561d,/artist/e3ce7cce-4cd5-4d12-b7c4-7b90a187561d
0abf14d0-fa69-4554-9ae7-14b4539177d3,itami,1,https://musicbrainz.org/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3,/artist/0abf14d0-fa69-4554-9ae7-14b4539177d3
101106f8-7b7d-4a10-97c2-84d51aa86cc8,Ivy,1,https://musicbrainz.org/artist/101106f8-7b7d-4a10-97c2-84d51aa86cc8,/artist/101106f8-7b7d-4a10-97c2-84d51aa86cc8
6434bb57-b1f3-431d-9f59-949132ff1c48,KILXYU,1,https://musicbrainz.org/artist/6434bb57-b1f3-431d-9f59-949132ff1c48,/artist/6434bb57-b1f3-431d-9f59-949132ff1c48
a458ddfc-6023-4ca9-86b2-d378c26b8aff,LemonLoser,1,https://musicbrainz.org/artist/a458ddfc-6023-4ca9-86b2-d378c26b8aff,/artist/a458ddfc-6023-4ca9-86b2-d378c26b8aff
2d55e716-d4e3-4ca6-a0bd-c409f59b28c5,Moose‐Mouse,1,https://musicbrainz.org/artist/2d55e716-d4e3-4ca6-a0bd-c409f59b28c5,/artist/2d55e716-d4e3-4ca6-a0bd-c409f59b28c5
b918a980-06db-4d42-8da5-5b602411308a,Nargorra,1,https://musicbrainz.org/artist/b918a980-06db-4d42-8da5-5b602411308a,/artist/b918a980-06db-4d42-8da5-5b602411308a
4aad5fa6-5273-4788-8a3f-32280c066100,odaxelagnia,1,https://musicbrainz.org/artist/4aad5fa6-5273-4788-8a3f-32280c066100,/artist/4aad5fa6-5273-4788-8a3f-32280c066100
