id,name,count,url,related
03c16a4e-6e3e-468a-bbe0-c5e17ba9a308,ENMITY,1,https://musicbrainz.org/release/03c16a4e-6e3e-468a-bbe0-c5e17ba9a308,/artist/c941ad72-8b13-4940-8d99-0ed9becad2d7
f015f67b-9ede-4532-9075-2ca7f3fe32b1,Souvenirs,1,https://musicbrainz.org/release/f015f67b-9ede-4532-9075-2ca7f3fe32b1,/artist/bf678d81-1c06-4804-ad17-87b397a3893a
