id,name,count,url,related
152b997a-1c24-45cc-8561-2dfd35edc66d,Connections,3,https://musicbrainz.org/release/152b997a-1c24-45cc-8561-2dfd35edc66d,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
b2639f71-9540-450a-8471-fd7a68e7e4bb,Rehumanization,3,https://musicbrainz.org/release/b2639f71-9540-450a-8471-fd7a68e7e4bb,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
4589cf4f-44fc-4262-b515-0c7d2f0bdcbb,Transmission,3,https://musicbrainz.org/release/4589cf4f-44fc-4262-b515-0c7d2f0bdcbb,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
67d29413-e469-4a92-aa60-d72982433b11,Transmission 2.0,3,https://musicbrainz.org/release/67d29413-e469-4a92-aa60-d72982433b11,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
ed8296c0-38b2-46d6-be3b-3400eb728182,Aquarius Rising,2,https://musicbrainz.org/release/ed8296c0-38b2-46d6-be3b-3400eb728182,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
cae74605-3d43-48fc-bd13-f42ad5d84a9c,Eye Of The Storm,2,https://musicbrainz.org/release/cae74605-3d43-48fc-bd13-f42ad5d84a9c,/artist/01352203-9bbb-43cb-9e68-9f46124c7cc8
12d1abde-3313-4dfd-a355-13eec99609c4,Fire Mountain,2,https://musicbrainz.org/release/12d1abde-3313-4dfd-a355-13eec99609c4,/artist/08a9d64f-14e0-41bb-b014-ef9a8273a57f
66c76a4e-3b5e-4188-9621-0c61723e012b,GKIII 2016,2,https://musicbrainz.org/release/66c76a4e-3b5e-4188-9621-0c61723e012b,/artist/43552a6a-8cc0-45cb-9ebd-9ea799a38cde
0b8b54de-aaf1-4709-bc63-14ec643debce,Neuro,2,https://musicbrainz.org/release/0b8b54de-aaf1-4709-bc63-14ec643debce,/artist/90b0022d-b205-4a65-a04d-953eef3b891c
5135ee57-5d0e-45c5-9e02-78ea3a093842,PHANTOMa,2,https://musicbrainz.org/release/5135ee57-5d0e-45c5-9e02-78ea3a093842,/artist/f16aff2d-c184-40dd-b1b5-e02c447cbac3
6eacea79-14bc-4694-aeb1-a580ebd798bf,Sabotage,2,https://musicbrainz.org/release/6eacea79-14bc-4694-aeb1-a580ebd798bf,/artist/bdf57534-1bb6-4240-9207-9626e9e9b96b
4c8d1605-272f-4284-b688-8c56b63a2af1,Salvation: False,2,https://musicbrainz.org/release/4c8d1605-272f-4284-b688-8c56b63a2af1,/artist/79fa05a5-6a60-447c-a499-c35c4c330250
b6d3c2b1-155a-45c1-be42-5e04bb7ef4cf,Anoxia,1,https://musicbrainz.org/release/b6d3c2b1-155a-45c1-be42-5e04bb7ef4cf,/artist/bdf57534-1bb6-4240-9207-9626e9e9b96b
a32001b2-74f8-4647-a546-a224a84e1c75,April,1,https://musicbrainz.org/release/a32001b2-74f8-4647-a546-a224a84e1c75,/artist/120004b6-4ff3-4f2b-a6f2-ac02fa08c787
