id,name,count,url,related
abee98f6-5239-4abf-bbe6-e1e2815a0dd6,Plastikman,2,https://musicbrainz.org/artist/abee98f6-5239-4abf-bbe6-e1e2815a0dd6,/artist/abee98f6-5239-4abf-bbe6-e1e2815a0dd6
86bb09f3-7ace-45dc-b26a-6833b18ecb85,Ada,1,https://musicbrainz.org/artist/86bb09f3-7ace-45dc-b26a-6833b18ecb85,/artist/86bb09f3-7ace-45dc-b26a-6833b18ecb85
5b84891f-d947-4b66-9059-6c9d1d419473,Alias 1,1,https://musicbrainz.org/artist/5b84891f-d947-4b66-9059-6c9d1d419473,/artist/5b84891f-d947-4b66-9059-6c9d1d419473
ec2adc48-0a60-4481-bb79-4a8c7d99036e,Dilara,1,https://musicbrainz.org/artist/ec2adc48-0a60-4481-bb79-4a8c7d99036e,/artist/ec2adc48-0a60-4481-bb79-4a8c7d99036e
6074390f-bcee-48fe-a315-8efd47c6b553,Dimbiman,1,https://musicbrainz.org/artist/6074390f-bcee-48fe-a315-8efd47c6b553,/artist/6074390f-bcee-48fe-a315-8efd47c6b553
12f3690d-fffc-44ac-843e-f0966926f5dd,emeth.digit,1,https://musicbrainz.org/artist/12f3690d-fffc-44ac-843e-f0966926f5dd,/artist/12f3690d-fffc-44ac-843e-f0966926f5dd
69d9c5ba-7bba-4cb7-ab32-8ccc48ad4f97,Floating Points,1,https://musicbrainz.org/artist/69d9c5ba-7bba-4cb7-ab32-8ccc48ad4f97,/artist/69d9c5ba-7bba-4cb7-ab32-8ccc48ad4f97
3bcff06f-675a-451f-9075-99e8657047e8,Four Tet,1,https://musicbrainz.org/artist/3bcff06f-675a-451f-9075-99e8657047e8,/artist/3bcff06f-675a-451f-9075-99e8657047e8
27fea012-3502-472a-b146-5624c1854c24,Guffy,1,https://musicbrainz.org/artist/27fea012-3502-472a-b146-5624c1854c24,/artist/27fea012-3502-472a-b146-5624c1854c24
5543b6ac-a73f-4ad5-bf7e-96a04d0f001e,hARITON zOE,1,https://musicbrainz.org/artist/5543b6ac-a73f-4ad5-bf7e-96a04d0f001e,/artist/5543b6ac-a73f-4ad5-bf7e-96a04d0f001e
20587005-7a2a-4b96-8f34-bc643bc4b60a,Matthew Herbert,1,https://musicbrainz.org/artist/20587005-7a2a-4b96-8f34-bc643bc4b60a,/artist/20587005-7a2a-4b96-8f34-bc643bc4b60a
0b0c25f4-f31c-46a5-a4fb-ccbf53d663bd,Jon Hopkins,1,https://musicbrainz.org/artist/0b0c25f4-f31c-46a5-a4fb-ccbf53d663bd,/artist/0b0c25f4-f31c-46a5-a4fb-ccbf53d663bd
6d3e584c-2dea-4c09-9a2a-8d4686cbe08a,Denis Kaznacheev,1,https://musicbrainz.org/artist/6d3e584c-2dea-4c09-9a2a-8d4686cbe08a,/artist/6d3e584c-2dea-4c09-9a2a-8d4686cbe08a
3252542b-98a7-48ba-9861-7a612b16c227,Kiasmos,1,https://musicbrainz.org/artist/3252542b-98a7-48ba-9861-7a612b16c227,/artist/3252542b-98a7-48ba-9861-7a612b16c227
dd4458c8-6728-4a44-980c-48107fa72bb8,DJ Koze,1,https://musicbrainz.org/artist/dd4458c8-6728-4a44-980c-48107fa72bb8,/artist/dd4458c8-6728-4a44-980c-48107fa72bb8
2a44132e-85a5-4112-a803-e398b8e010a1,Liudprand,1,https://musicbrainz.org/artist/2a44132e-85a5-4112-a803-e398b8e010a1,/artist/2a44132e-85a5-4112-a803-e398b8e010a1
d0eb9b16-9fb0-4368-9024-2042a60f2ee2,Luomo,1,https://musicbrainz.org/artist/d0eb9b16-9fb0-4368-9024-2042a60f2ee2,/artist/d0eb9b16-9fb0-4368-9024-2042a60f2ee2
