id,name,count,url,related
3b8ec553-cb35-4045-bbcd-ad11822151ab,4Ever,1,https://musicbrainz.org/artist/3b8ec553-cb35-4045-bbcd-ad11822151ab,/artist/3b8ec553-cb35-4045-bbcd-ad11822151ab
9ec174cd-286a-47c9-b980-652410d71b1f,Acapulco,1,https://musicbrainz.org/artist/9ec174cd-286a-47c9-b980-652410d71b1f,/artist/9ec174cd-286a-47c9-b980-652410d71b1f
83a39a91-1f74-44d2-92ed-83e857b822c6,After Party,1,https://musicbrainz.org/artist/83a39a91-1f74-44d2-92ed-83e857b822c6,/artist/83a39a91-1f74-44d2-92ed-83e857b822c6
ff135591-ad17-4a01-8e4c-6f0a528c73c8,Akcent,1,https://musicbrainz.org/artist/ff135591-ad17-4a01-8e4c-6f0a528c73c8,/artist/ff135591-ad17-4a01-8e4c-6f0a528c73c8
f8845fa9-27e6-4dba-b2b8-71b76f20f687,AKORD,1,https://musicbrainz.org/artist/f8845fa9-27e6-4dba-b2b8-71b76f20f687,/artist/f8845fa9-27e6-4dba-b2b8-71b76f20f687
74d6bb91-344a-45bf-a6fb-4e4352c24406,Alan,1,https://musicbrainz.org/artist/74d6bb91-344a-45bf-a6fb-4e4352c24406,/artist/74d6bb91-344a-45bf-a6fb-4e4352c24406
d72be534-06e7-4415-839d-643bea963436,Amadeo,1,https://musicbrainz.org/artist/d72be534-06e7-4415-839d-643bea963436,/artist/d72be534-06e7-4415-839d-643bea963436
0c3eb78f-6b8b-4ebb-8d8a-d5c77a37a43e,Antoś Szprycha,1,https://musicbrainz.org/artist/0c3eb78f-6b8b-4ebb-8d8a-d5c77a37a43e,/artist/0c3eb78f-6b8b-4ebb-8d8a-d5c77a37a43e
961f476d-2cbd-4557-80b3-58cbf4f0c161,As,1,https://musicbrainz.org/artist/961f476d-2cbd-4557-80b3-58cbf4f0c161,/artist/961f476d-2cbd-4557-80b3-58cbf4f0c161
10023d22-e383-4b53-b163-444b4a434d39,Atlantis,1,https://musicbrainz.org/artist/10023d22-e383-4b53-b163-444b4a434d39,/artist/10023d22-e383-4b53-b163-444b4a434d39
f343d4e3-2e1e-46d1-b35e-be77917088e1,ATLAS,1,https://musicbrainz.org/artist/f343d4e3-2e1e-46d1-b35e-be77917088e1,/artist/f343d4e3-2e1e-46d1-b35e-be77917088e1
25df7821-2196-487d-bd86-a10e9ccbe779,B-QLL,1,https://musicbrainz.org/artist/25df7821-2196-487d-bd86-a10e9ccbe779,/artist/25df7821-2196-487d-bd86-a10e9ccbe779
18c614a2-6a91-44b8-8302-cc14afaaa841,Baciary,1,https://musicbrainz.org/artist/18c614a2-6a91-44b8-8302-cc14afaaa841,/artist/18c614a2-6a91-44b8-8302-cc14afaaa841
08876bf0-894e-4eba-aed1-85503c3feb9f,Bahamas,1,https://musicbrainz.org/artist/08876bf0-894e-4eba-aed1-85503c3feb9f,/artist/08876bf0-894e-4eba-aed1-85503c3feb9f
70db5cf7-1f41-43c5-bcbf-9401d3f39855,Zenek Balanga,1,https://musicbrainz.org/artist/70db5cf7-1f41-43c5-bcbf-9401d3f39855,/artist/70db5cf7-1f41-43c5-bcbf-9401d3f39855
a223d708-a1ec-4ab1-b97a-c39de981d1bc,Bayer Full,1,https://musicbrainz.org/artist/a223d708-a1ec-4ab1-b97a-c39de981d1bc,/artist/a223d708-a1ec-4ab1-b97a-c39de981d1bc
24a46ed1-b6b6-459b-9afb-ddc22f7d10c4,BAYERA,1,https://musicbrainz.org/artist/24a46ed1-b6b6-459b-9afb-ddc22f7d10c4,/artist/24a46ed1-b6b6-459b-9afb-ddc22f7d10c4
49dcbfd7-55e6-40d7-b2e0-9e8a7fde9178,Bestia,1,https://musicbrainz.org/artist/49dcbfd7-55e6-40d7-b2e0-9e8a7fde9178,/artist/49dcbfd7-55e6-40d7-b2e0-9e8a7fde9178
f45f6233-e81f-408e-ae3e-a9323f76824f,BFC,1,https://musicbrainz.org/artist/f45f6233-e81f-408e-ae3e-a9323f76824f,/artist/f45f6233-e81f-408e-ae3e-a9323f76824f
dbf4fbf3-1958-466d-bb78-38cbe825e091,Białe Orły,1,https://musicbrainz.org/artist/dbf4fbf3-1958-466d-bb78-38cbe825e091,/artist/dbf4fbf3-1958-466d-bb78-38cbe825e091
ad8c41f3-5549-499f-adfb-55a6e007bf08,Big Dance,1,https://musicbrainz.org/artist/ad8c41f3-5549-499f-adfb-55a6e007bf08,/artist/ad8c41f3-5549-499f-adfb-55a6e007bf08
