id,name,count,url,related
e37bfc6d-869d-4cbd-9f1d-573af306c93e,Arvingarna,2,https://musicbrainz.org/artist/e37bfc6d-869d-4cbd-9f1d-573af306c93e,/artist/e37bfc6d-869d-4cbd-9f1d-573af306c93e
52cc45b2-3e82-44e0-b48d-ab5b11d177bb,Casanovas,2,https://musicbrainz.org/artist/52cc45b2-3e82-44e0-b48d-ab5b11d177bb,/artist/52cc45b2-3e82-44e0-b48d-ab5b11d177bb
047a76c0-8e6e-4825-8dea-9cb257d691ab,Thorleifs,2,https://musicbrainz.org/artist/047a76c0-8e6e-4825-8dea-9cb257d691ab,/artist/047a76c0-8e6e-4825-8dea-9cb257d691ab
2258b1b0-bcb3-4fb8-b457-5ae9461ac1c6,Barbados,1,https://musicbrainz.org/artist/2258b1b0-bcb3-4fb8-b457-5ae9461ac1c6,/artist/2258b1b0-bcb3-4fb8-b457-5ae9461ac1c6
3a3c92a1-aab4-4c72-b097-f00371e6a958,Bengt Hennings,1,https://musicbrainz.org/artist/3a3c92a1-aab4-4c72-b097-f00371e6a958,/artist/3a3c92a1-aab4-4c72-b097-f00371e6a958
72854593-23ec-41ba-8bd0-ce7664916105,Mats Bergmans,1,https://musicbrainz.org/artist/72854593-23ec-41ba-8bd0-ce7664916105,/artist/72854593-23ec-41ba-8bd0-ce7664916105
39a16e2d-5eee-48da-8119-6ac9e02fc3e6,Bhonus,1,https://musicbrainz.org/artist/39a16e2d-5eee-48da-8119-6ac9e02fc3e6,/artist/39a16e2d-5eee-48da-8119-6ac9e02fc3e6
46536573-9dda-42af-b11e-27e17b8dfaa2,Black Jack,1,https://musicbrainz.org/artist/46536573-9dda-42af-b11e-27e17b8dfaa2,/artist/46536573-9dda-42af-b11e-27e17b8dfaa2
c95a0f65-b575-4e7f-b78b-374d5af15e95,Candela,1,https://musicbrainz.org/artist/c95a0f65-b575-4e7f-b78b-374d5af15e95,/artist/c95a0f65-b575-4e7f-b78b-374d5af15e95
1d862c30-b60f-4553-a633-10bcb3a882e8,Curt Haagers,1,https://musicbrainz.org/artist/1d862c30-b60f-4553-a633-10bcb3a882e8,/artist/1d862c30-b60f-4553-a633-10bcb3a882e8
fdfb22a3-7e87-461a-8485-0d26697599c6,Donnez,1,https://musicbrainz.org/artist/fdfb22a3-7e87-461a-8485-0d26697599c6,/artist/fdfb22a3-7e87-461a-8485-0d26697599c6
96e4aaae-2076-4123-a572-cb9d0bb5b3cb,Drifters,1,https://musicbrainz.org/artist/96e4aaae-2076-4123-a572-cb9d0bb5b3cb,/artist/96e4aaae-2076-4123-a572-cb9d0bb5b3cb
186a289e-42d0-4a5a-82fa-7594c9e577a7,Lotta Engbergs Orkester,1,https://musicbrainz.org/artist/186a289e-42d0-4a5a-82fa-7594c9e577a7,/artist/186a289e-42d0-4a5a-82fa-7594c9e577a7
8e6c09d8-f9ea-445a-8950-4c6125420b43,Expanders,1,https://musicbrainz.org/artist/8e6c09d8-f9ea-445a-8950-4c6125420b43,/artist/8e6c09d8-f9ea-445a-8950-4c6125420b43
71d3931a-cd2a-49f0-b44c-a58ca3939591,Fernandoz,1,https://musicbrainz.org/artist/71d3931a-cd2a-49f0-b44c-a58ca3939591,/artist/71d3931a-cd2a-49f0-b44c-a58ca3939591
a128750d-bdb4-42b9-93f0-5c124070def2,Flamingokvintetten,1,https://musicbrainz.org/artist/a128750d-bdb4-42b9-93f0-5c124070def2,/artist/a128750d-bdb4-42b9-93f0-5c124070def2
