id,name,count,url,related
9023e5a7-73ef-3e0b-ba3a-263823f784fc,All My Hits: Todos mis éxitos,3,https://musicbrainz.org/release-group/9023e5a7-73ef-3e0b-ba3a-263823f784fc,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
0462d35f-7a28-3a8a-b057-35ae5fc0a1af,Ven conmigo,3,https://musicbrainz.org/release-group/0462d35f-7a28-3a8a-b057-35ae5fc0a1af,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
ce7933b8-dbb2-42f3-99f5-9889238b6104,"¡Conjunto! Texas-Mexican Border Music, Volume 1",2,https://musicbrainz.org/release-group/ce7933b8-dbb2-42f3-99f5-9889238b6104,/artist/89ad4ac3-39f7-470e-963a-56509c546377
bc5e0495-4db9-3dae-9883-104d5df6b2cc,Amor prohibido,2,https://musicbrainz.org/release-group/bc5e0495-4db9-3dae-9883-104d5df6b2cc,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
b00edfa4-ae7a-3580-a904-85682bf6198d,Dreaming of You,2,https://musicbrainz.org/release-group/b00edfa4-ae7a-3580-a904-85682bf6198d,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
d8c8ad8a-a942-3328-a60b-89033bb3988a,Entre a mi mundo,2,https://musicbrainz.org/release-group/d8c8ad8a-a942-3328-a60b-89033bb3988a,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
26ef72a0-f7af-3010-b3c8-debbd93b12c2,Éxitos y recuerdos,2,https://musicbrainz.org/release-group/26ef72a0-f7af-3010-b3c8-debbd93b12c2,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
dc7d4b11-c3a0-3b4e-9364-294d7f7e460c,"Live, The Last Concert",2,https://musicbrainz.org/release-group/dc7d4b11-c3a0-3b4e-9364-294d7f7e460c,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
bda6cda0-9a68-3cfa-bab6-a53905ad1c77,Mis mejores canciones • 17 super éxitos,2,https://musicbrainz.org/release-group/bda6cda0-9a68-3cfa-bab6-a53905ad1c77,/artist/03746227-c9f9-4b3b-b2c6-9b31f79564f7
00964a0f-83cb-4c6d-85ac-4cc5e64db16d,"¡ Conjunto ! - Texas-Mexican Border Music, Volume 5 - Polkas De Oro",1,https://musicbrainz.org/release-group/00964a0f-83cb-4c6d-85ac-4cc5e64db16d,/artist/89ad4ac3-39f7-470e-963a-56509c546377
30e04041-f71a-3f30-830f-fcd8273f8e69,¿Qué pasó?,1,https://musicbrainz.org/release-group/30e04041-f71a-3f30-830f-fcd8273f8e69,/artist/209afd68-2568-4cd2-b722-99e41786293f
f3b1cd33-0b2e-36ef-83e8-c7577dd7f485,“…and a Time to Dance.”,1,https://musicbrainz.org/release-group/f3b1cd33-0b2e-36ef-83e8-c7577dd7f485,/artist/2b9967c7-3246-4658-a561-ded5408dd9af
ebdafc7f-dbba-4649-8257-83dc4f92df64,15 éxitos,1,https://musicbrainz.org/release-group/ebdafc7f-dbba-4649-8257-83dc4f92df64,/artist/25c1ed33-b28d-4f29-8358-96966a204b5e
