id,name,count,url,related
8264722b-df00-467a-858e-5c97cda169c9,Joji,3,https://musicbrainz.org/artist/8264722b-df00-467a-858e-5c97cda169c9,/artist/8264722b-df00-467a-858e-5c97cda169c9
60ab3c2e-6969-4197-9317-fc46162c7a84,.multibeat,2,https://musicbrainz.org/artist/60ab3c2e-6969-4197-9317-fc46162c7a84,/artist/60ab3c2e-6969-4197-9317-fc46162c7a84
13ee6347-1814-496c-8a81-cd69582fb1a9,$kyhi,2,https://musicbrainz.org/artist/13ee6347-1814-496c-8a81-cd69582fb1a9,/artist/13ee6347-1814-496c-8a81-cd69582fb1a9
47e60bc7-578e-4e84-836b-a59b6b8cc877,AJMW,2,https://musicbrainz.org/artist/47e60bc7-578e-4e84-836b-a59b6b8cc877,/artist/47e60bc7-578e-4e84-836b-a59b6b8cc877
08c2daeb-ca9c-45fc-93ba-b011687d8433,Bassti,2,https://musicbrainz.org/artist/08c2daeb-ca9c-45fc-93ba-b011687d8433,/artist/08c2daeb-ca9c-45fc-93ba-b011687d8433
cdb7e6a8-73a2-475e-afa8-e9f2812a5fb6,CHASE STEPHEN,2,https://musicbrainz.org/artist/cdb7e6a8-73a2-475e-afa8-e9f2812a5fb6,/artist/cdb7e6a8-73a2-475e-afa8-e9f2812a5fb6
b06c5359-2cb9-4e24-91f7-6eabdc93a1da,eevee,2,https://musicbrainz.org/artist/b06c5359-2cb9-4e24-91f7-6eabdc93a1da,/artist/b06c5359-2cb9-4e24-91f7-6eabdc93a1da
f4e7d0b8-f5e7-4add-9559-9d3d86459756,el.,2,https://musicbrainz.org/artist/f4e7d0b8-f5e7-4add-9559-9d3d86459756,/artist/f4e7d0b8-f5e7-4add-9559-9d3d86459756
a59b6fd7-e38d-416e-b6f9-70cfad246f32,honey,2,https://musicbrainz.org/artist/a59b6fd7-e38d-416e-b6f9-70cfad246f32,/artist/a59b6fd7-e38d-416e-b6f9-70cfad246f32
9c88965e-b1e1-4091-94f3-9ab119976034,Instupendo,2,https://musicbrainz.org/artist/9c88965e-b1e1-4091-94f3-9ab119976034,/artist/9c88965e-b1e1-4091-94f3-9ab119976034
e58cc78f-b7ac-4810-a6e6-88ed6d9b2c7f,jhfly,2,https://musicbrainz.org/artist/e58cc78f-b7ac-4810-a6e6-88ed6d9b2c7f,/artist/e58cc78f-b7ac-4810-a6e6-88ed6d9b2c7f
a2252be6-2f4f-40d2-a54d-da93c9dfb649,Kiefer,2,https://musicbrainz.org/artist/a2252be6-2f4f-40d2-a54d-da93c9dfb649,/artist/a2252be6-2f4f-40d2-a54d-da93c9dfb649
17c23211-e41a-4969-9380-6d1383eebe83,Ky akasha,2,https://musicbrainz.org/artist/17c23211-e41a-4969-9380-6d1383eebe83,/artist/17c23211-e41a-4969-9380-6d1383eebe83
4927a048-2343-4fd2-9174-1650ddaf740e,Lilnah,2,https://musicbrainz.org/artist/4927a048-2343-4fd2-9174-1650ddaf740e,/artist/4927a048-2343-4fd2-9174-1650ddaf740e
d04d01b6-622c-4b0e-9e1e-2f25e0054d6f,LoFiPøwder,2,https://musicbrainz.org/artist/d04d01b6-622c-4b0e-9e1e-2f25e0054d6f,/artist/d04d01b6-622c-4b0e-9e1e-2f25e0054d6f
02a2123f-b901-4bed-9b33-ee114ed79018,Mononome,2,https://musicbrainz.org/artist/02a2123f-b901-4bed-9b33-ee114ed79018,/artist/02a2123f-b901-4bed-9b33-ee114ed79018
0d560927-7619-4a10-83e6-299b6d9bed49,Mr. Santé,2,https://musicbrainz.org/artist/0d560927-7619-4a10-83e6-299b6d9bed49,/artist/0d560927-7619-4a10-83e6-299b6d9bed49
f5c1fa9f-3b58-43a7-a900-3a53f31985d3,Oatmello,2,https://musicbrainz.org/artist/f5c1fa9f-3b58-43a7-a900-3a53f31985d3,/artist/f5c1fa9f-3b58-43a7-a900-3a53f31985d3
8033e863-c3e3-4dfc-9255-bd3a67eae181,Philanthrope,2,https://musicbrainz.org/artist/8033e863-c3e3-4dfc-9255-bd3a67eae181,/artist/8033e863-c3e3-4dfc-9255-bd3a67eae181
2c4b338d-9fcb-401d-9d71-ecdc7018a502,"quickly, quickly",2,https://musicbrainz.org/artist/2c4b338d-9fcb-401d-9d71-ecdc7018a502,/artist/2c4b338d-9fcb-401d-9d71-ecdc7018a502
54165e4a-630f-4180-b6b8-b3964d45b240,SadBoyProlific,2,https://musicbrainz.org/artist/54165e4a-630f-4180-b6b8-b3964d45b240,/artist/54165e4a-630f-4180-b6b8-b3964d45b240
03df4206-21f4-4938-987f-f2868e75d2b6,tomcbumpz,2,https://musicbrainz.org/artist/03df4206-21f4-4938-987f-f2868e75d2b6,/artist/03df4206-21f4-4938-987f-f2868e75d2b6
ff4d7120-1911-4654-abb0-bc3282dec0fa,_91nova,1,https://musicbrainz.org/artist/ff4d7120-1911-4654-abb0-bc3282dec0fa,/artist/ff4d7120-1911-4654-abb0-bc3282dec0fa
dd6088f7-9cef-4600-8197-8056c6967ae0,_tag,1,https://musicbrainz.org/artist/dd6088f7-9cef-4600-8197-8056c6967ae0,/artist/dd6088f7-9cef-4600-8197-8056c6967ae0
