id,name,count,url,related
5abe85ea-59c4-4c43-b68d-28c4e68dde58,Fire,1,https://musicbrainz.org/release-group/5abe85ea-59c4-4c43-b68d-28c4e68dde58,/artist/cd1232c7-3cfb-4a0c-be50-83b51b958234
