id,name,count,url,related
8434409e-baa9-4e12-b4aa-566a91c7d7cf,The Charlatans,3,https://musicbrainz.org/artist/8434409e-baa9-4e12-b4aa-566a91c7d7cf,/artist/8434409e-baa9-4e12-b4aa-566a91c7d7cf
01f4fb92-6bf0-4de5-83dc-3fe194e763bf,Happy Mondays,3,https://musicbrainz.org/artist/01f4fb92-6bf0-4de5-83dc-3fe194e763bf,/artist/01f4fb92-6bf0-4de5-83dc-3fe194e763bf
03c2e506-e8bb-4bd6-9693-5aa97c8eea1c,Inspiral Carpets,2,https://musicbrainz.org/artist/03c2e506-e8bb-4bd6-9693-5aa97c8eea1c,/artist/03c2e506-e8bb-4bd6-9693-5aa97c8eea1c
36f35db0-bc09-43e7-8650-a123224943c7,808 State,1,https://musicbrainz.org/artist/36f35db0-bc09-43e7-8650-a123224943c7,/artist/36f35db0-bc09-43e7-8650-a123224943c7
5eda88c5-8e75-4841-9d21-2334efe38af5,Abstract Greens,1,https://musicbrainz.org/artist/5eda88c5-8e75-4841-9d21-2334efe38af5,/artist/5eda88c5-8e75-4841-9d21-2334efe38af5
ba853904-ae25-4ebb-89d6-c44cfbd71bd2,Blur,1,https://musicbrainz.org/artist/ba853904-ae25-4ebb-89d6-c44cfbd71bd2,/artist/ba853904-ae25-4ebb-89d6-c44cfbd71bd2
4ffb4d31-9050-4cfe-be72-75bffced7980,The Calls,1,https://musicbrainz.org/artist/4ffb4d31-9050-4cfe-be72-75bffced7980,/artist/4ffb4d31-9050-4cfe-be72-75bffced7980
b8579750-0ee9-4dcd-ae35-f23672bc1a3d,Flowered Up,1,https://musicbrainz.org/artist/b8579750-0ee9-4dcd-ae35-f23672bc1a3d,/artist/b8579750-0ee9-4dcd-ae35-f23672bc1a3d
2b5b248d-9062-41f2-99ee-5b2a7ed692ef,The High,1,https://musicbrainz.org/artist/2b5b248d-9062-41f2-99ee-5b2a7ed692ef,/artist/2b5b248d-9062-41f2-99ee-5b2a7ed692ef
a2accb58-6099-4cb5-a3c8-f6332f364db5,James,1,https://musicbrainz.org/artist/a2accb58-6099-4cb5-a3c8-f6332f364db5,/artist/a2accb58-6099-4cb5-a3c8-f6332f364db5
4ef07b86-b2a2-4ab1-9d10-bf86a397e24e,Northside,1,https://musicbrainz.org/artist/4ef07b86-b2a2-4ab1-9d10-bf86a397e24e,/artist/4ef07b86-b2a2-4ab1-9d10-bf86a397e24e
4a43f93c-ac70-488d-a678-e1d3890dfb13,Teddy Serkin,1,https://musicbrainz.org/artist/4a43f93c-ac70-488d-a678-e1d3890dfb13,/artist/4a43f93c-ac70-488d-a678-e1d3890dfb13
b5fa29f1-6c22-4321-a488-b5f363b06b06,The Stone Roses,1,https://musicbrainz.org/artist/b5fa29f1-6c22-4321-a488-b5f363b06b06,/artist/b5fa29f1-6c22-4321-a488-b5f363b06b06
