id,name,count,url,related
567c065b-62dc-4986-ad33-fe1ebdffc055,Black Magic Woman / Gypsy Queen,5,https://musicbrainz.org/recording/567c065b-62dc-4986-ad33-fe1ebdffc055,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
30634c77-127f-407c-b1f0-8432332afe73,Oye como va,5,https://musicbrainz.org/recording/30634c77-127f-407c-b1f0-8432332afe73,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
63b25f95-86c2-42bd-bb79-f223e173d1d7,Corazón espinado,4,https://musicbrainz.org/recording/63b25f95-86c2-42bd-bb79-f223e173d1d7,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
a9d50bc2-4edc-47b1-afc8-2212c32a93d6,El nicoya,4,https://musicbrainz.org/recording/a9d50bc2-4edc-47b1-afc8-2212c32a93d6,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
88745515-6b44-49ef-9915-daa0a7220aaf,Incident at Neshabur,4,https://musicbrainz.org/recording/88745515-6b44-49ef-9915-daa0a7220aaf,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
2c5c9f2b-b40f-427d-82ff-31e54bc8ec19,Mother’s Daughter,4,https://musicbrainz.org/recording/2c5c9f2b-b40f-427d-82ff-31e54bc8ec19,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
e4dc28f9-a5b3-4e84-8ebe-41360af04961,Samba pa ti,4,https://musicbrainz.org/recording/e4dc28f9-a5b3-4e84-8ebe-41360af04961,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
53d19200-7438-41cf-a168-526758cf2b9b,"Singing Winds, Crying Beasts",4,https://musicbrainz.org/recording/53d19200-7438-41cf-a168-526758cf2b9b,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
0dc7ee06-f8a3-457d-94eb-040ee3f87c8e,(Da Le) Yaleo,3,https://musicbrainz.org/recording/0dc7ee06-f8a3-457d-94eb-040ee3f87c8e,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
ba6b1a63-fac2-40af-8ccd-d2bcad39ae2c,Black Magic Woman,3,https://musicbrainz.org/recording/ba6b1a63-fac2-40af-8ccd-d2bcad39ae2c,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
ab98d53a-2935-4b9e-a54c-798c542c0bb2,Blues Magic,3,https://musicbrainz.org/recording/ab98d53a-2935-4b9e-a54c-798c542c0bb2,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
4c71248e-ed20-4e68-87f8-a7b485c7827e,Caminando,3,https://musicbrainz.org/recording/4c71248e-ed20-4e68-87f8-a7b485c7827e,/artist/9a3bf45c-347d-4630-894d-7cf3e8e0b632
