id,name,count,url,related
559d2d2c-da0e-4bef-8456-4156054725ad,Gaspin 4 Air,1,https://musicbrainz.org/release-group/559d2d2c-da0e-4bef-8456-4156054725ad,/artist/6d1a95e8-d0cd-4f88-84fa-af308c627acd
86a38f3b-fbe1-4de7-92a8-08667feb13a0,not so sweet,1,https://musicbrainz.org/release-group/86a38f3b-fbe1-4de7-92a8-08667feb13a0,/artist/30be1f4a-6e0e-49c6-b0ec-49bbbbbc33f6
d42cf2bc-2ab5-452c-98c2-ce461bf7f1ff,stay,1,https://musicbrainz.org/release-group/d42cf2bc-2ab5-452c-98c2-ce461bf7f1ff,/artist/45f32d6b-aadf-4520-98db-d0e7eb8e0711
