id,name,count,url,related
3c087717-557d-4834-9634-04a615e26e6f,FAN SERVICE,3,https://musicbrainz.org/release/3c087717-557d-4834-9634-04a615e26e6f,/artist/5f09f6ab-61b8-432e-9bc4-4d701bbb76db
7df8e955-23f5-4cbe-a59a-c6aff2a7ec54,FUCK 12,3,https://musicbrainz.org/release/7df8e955-23f5-4cbe-a59a-c6aff2a7ec54,/artist/702ae067-743c-4eb6-b49f-53f1620a3bd2
1f9fb42c-4127-4cf1-99ce-f817716d860b,Galetus,3,https://musicbrainz.org/release/1f9fb42c-4127-4cf1-99ce-f817716d860b,/artist/69ba7cce-e18f-4af4-87e4-b0370c2cb9b6
061c8b81-dc87-4730-b913-a43f4d391c4e,Got To Be Mine,3,https://musicbrainz.org/release/061c8b81-dc87-4730-b913-a43f4d391c4e,/artist/a4a53829-95e7-4166-8580-b2bc9695c1b7
1d1043d6-17b6-4c54-945c-fd8879d4d60a,Gravity EP,3,https://musicbrainz.org/release/1d1043d6-17b6-4c54-945c-fd8879d4d60a,/artist/03d72d2e-b314-47da-a235-73d798ea4cda
0d199d41-72fa-400d-b5aa-3e6a83c9c9eb,How's Music,3,https://musicbrainz.org/release/0d199d41-72fa-400d-b5aa-3e6a83c9c9eb,/artist/e37a7bea-4de1-4f04-93ef-c4dee998bc69
3d241769-12b3-4b77-8db6-b218d5f09be2,Last Night!,3,https://musicbrainz.org/release/3d241769-12b3-4b77-8db6-b218d5f09be2,/artist/03d72d2e-b314-47da-a235-73d798ea4cda
2bbe7a67-d6a5-485c-8c0b-6d7bc633c86b,Lucid Dreams,3,https://musicbrainz.org/release/2bbe7a67-d6a5-485c-8c0b-6d7bc633c86b,/artist/d2026244-f1f8-49d2-9072-ace376bdaf17
49468c5d-2a0c-40b0-acba-cb3d25b02875,Memories From The Future,3,https://musicbrainz.org/release/49468c5d-2a0c-40b0-acba-cb3d25b02875,/artist/97d06e15-8506-4932-8c66-adea8c94ca9e
bd619296-273d-4563-b5df-017d188fc037,Music for Streaming,3,https://musicbrainz.org/release/bd619296-273d-4563-b5df-017d188fc037,/artist/89ad4ac3-39f7-470e-963a-56509c546377
78776641-a6df-4560-b59a-94b796bba0ff,Neoncity Cruise,3,https://musicbrainz.org/release/78776641-a6df-4560-b59a-94b796bba0ff,/artist/89ad4ac3-39f7-470e-963a-56509c546377
d7f44c12-5e82-4449-9893-68a93fc76713,No Respect,3,https://musicbrainz.org/release/d7f44c12-5e82-4449-9893-68a93fc76713,/artist/a4a53829-95e7-4166-8580-b2bc9695c1b7
4085a4b1-8288-4ca1-9825-1393ac677080,selected & (a)pathetic,3,https://musicbrainz.org/release/4085a4b1-8288-4ca1-9825-1393ac677080,/artist/d39a0f4b-6e72-4b7b-8055-1ffcbfc5f02c
89da8fb5-bf4d-4c13-9d34-c7fbaff6f4e9,Shine Your Light,3,https://musicbrainz.org/release/89da8fb5-bf4d-4c13-9d34-c7fbaff6f4e9,/artist/5fdacbf4-6ea6-4ccf-916e-4663293569a0
99f4f369-ff1d-4044-aa32-cfe9a27cec21,Snow Days,3,https://musicbrainz.org/release/99f4f369-ff1d-4044-aa32-cfe9a27cec21,/artist/80c7b75f-0664-426e-bc94-feb38f135059
bd7ed96a-c78a-403a-83f2-dd5e2af8eaec,Snowshoo,3,https://musicbrainz.org/release/bd7ed96a-c78a-403a-83f2-dd5e2af8eaec,/artist/80c7b75f-0664-426e-bc94-feb38f135059
3586ee2e-3c6b-4a10-92e8-287434b6a544,Textures,3,https://musicbrainz.org/release/3586ee2e-3c6b-4a10-92e8-287434b6a544,/artist/dd9c4d76-d0d6-48e2-922e-fc10995fefc1
a87534b4-59d2-4e61-a37b-eaba219a63d7,The Spot,3,https://musicbrainz.org/release/a87534b4-59d2-4e61-a37b-eaba219a63d7,/artist/161b80dd-f7ce-478a-8bcb-a61e52d8b8e6
4c79dea6-0571-4caf-9b0f-ce9bec8d08f7,デジタルダンスフロア,3,https://musicbrainz.org/release/4c79dea6-0571-4caf-9b0f-ce9bec8d08f7,/artist/4c4ba993-2d05-4f8d-a4b9-9c09cd583ae2
