id,name,count,url,related
f6f2326f-6b25-4170-b89d-e235b25508e8,Sigur Rós,5,https://musicbrainz.org/artist/f6f2326f-6b25-4170-b89d-e235b25508e8,/artist/f6f2326f-6b25-4170-b89d-e235b25508e8
a16371b9-7d36-497a-a9d4-42b0a0440c5e,Slowdive,5,https://musicbrainz.org/artist/a16371b9-7d36-497a-a9d4-42b0a0440c5e,/artist/a16371b9-7d36-497a-a9d4-42b0a0440c5e
cb67438a-7f50-4f2b-a6f1-2bb2729fd538,Air,4,https://musicbrainz.org/artist/cb67438a-7f50-4f2b-a6f1-2bb2729fd538,/artist/cb67438a-7f50-4f2b-a6f1-2bb2729fd538
4b585938-f271-45e2-b19a-91c634b5e396,Kate Bush,4,https://musicbrainz.org/artist/4b585938-f271-45e2-b19a-91c634b5e396,/artist/4b585938-f271-45e2-b19a-91c634b5e396
aaae25bf-c794-45d7-bab7-cdc7c655bfa6,Broadcast,3,https://musicbrainz.org/artist/aaae25bf-c794-45d7-bab7-cdc7c655bfa6,/artist/aaae25bf-c794-45d7-bab7-cdc7c655bfa6
5b6ebfe0-f72b-4902-bba9-74c8af0f1af0,The 1975,2,https://musicbrainz.org/artist/5b6ebfe0-f72b-4902-bba9-74c8af0f1af0,/artist/5b6ebfe0-f72b-4902-bba9-74c8af0f1af0
7b885d42-3c41-4f43-9944-a5855ec5155e,Goldfrapp,2,https://musicbrainz.org/artist/7b885d42-3c41-4f43-9944-a5855ec5155e,/artist/7b885d42-3c41-4f43-9944-a5855ec5155e
cb5704af-3ef1-485f-bb7f-e43cf40170a7,Laurel Halo,2,https://musicbrainz.org/artist/cb5704af-3ef1-485f-bb7f-e43cf40170a7,/artist/cb5704af-3ef1-485f-bb7f-e43cf40170a7
45610c1f-41a4-44f1-9da6-227510073ffc,Julia Holter,2,https://musicbrainz.org/artist/45610c1f-41a4-44f1-9da6-227510073ffc,/artist/45610c1f-41a4-44f1-9da6-227510073ffc
d291ba78-05ae-4cb0-87cd-b3563253f20b,Anop,2,https://musicbrainz.org/artist/d291ba78-05ae-4cb0-87cd-b3563253f20b,/artist/d291ba78-05ae-4cb0-87cd-b3563253f20b
