id,name,count,url,related
c92a0195-cec0-4386-8107-e70c6a49a11e,Exton High Quality Super Audio CD Sampler Vol.2,1,https://musicbrainz.org/release-group/c92a0195-cec0-4386-8107-e70c6a49a11e,/artist/89ad4ac3-39f7-470e-963a-56509c546377
b6859681-18e9-30cd-9bd0-75d796fce729,Mauthausen ...vom großen Sterben hören - chronicles from the ashes,1,https://musicbrainz.org/release-group/b6859681-18e9-30cd-9bd0-75d796fce729,/artist/dfe8c9e1-10c0-49ab-a07a-5b4c60179611
