id,name,count,url,related
6ac5ecb1-c556-3ac2-a53e-cee90985557a,100 años de mariachi,2,https://musicbrainz.org/release-group/6ac5ecb1-c556-3ac2-a53e-cee90985557a,/artist/521df2bd-01f6-456e-9d5f-f081068819c2
ec6df4a3-e40c-3fa4-8c72-8633f572c8c3,Canciones de mi padre,2,https://musicbrainz.org/release-group/ec6df4a3-e40c-3fa4-8c72-8633f572c8c3,/artist/498f2581-be21-4eef-8756-fbb89d79b1c0
ad1ac221-8109-3560-a5cf-5c4a0f2b1891,En vivo juntos por última vez,2,https://musicbrainz.org/release-group/ad1ac221-8109-3560-a5cf-5c4a0f2b1891,/artist/3b829056-d975-4ae7-be3c-20661ce980e8
c2aa8917-5c11-3a9a-b533-68a5c618b217,Hot Women: Women Singers From the Torrid Regions of the World,2,https://musicbrainz.org/release-group/c2aa8917-5c11-3a9a-b533-68a5c618b217,/artist/89ad4ac3-39f7-470e-963a-56509c546377
9b67d6d1-0042-47ee-b71f-dfa40840f580,José Alfredo y Alicia,2,https://musicbrainz.org/release-group/9b67d6d1-0042-47ee-b71f-dfa40840f580,/artist/c02be87c-adc4-4c34-afb3-900393050727
5b22e4a3-3ffa-4deb-9c6c-7abaea871beb,Lumps,2,https://musicbrainz.org/release-group/5b22e4a3-3ffa-4deb-9c6c-7abaea871beb,/artist/e297ecdf-64ec-4e34-899d-80380f5b0c2a
74744284-1774-4d0e-9da4-8dbc26d10587,Mariachi El Bronx,2,https://musicbrainz.org/release-group/74744284-1774-4d0e-9da4-8dbc26d10587,/artist/ccecffbf-6631-46a3-8e32-ece2669ace37
02530eb9-1230-4fb8-9766-dade5090a603,Un nuevo amor,2,https://musicbrainz.org/release-group/02530eb9-1230-4fb8-9766-dade5090a603,/artist/4befe93e-7cb6-4adb-b822-8b19ceb59768
0f71e49e-0683-4428-b55e-f5b5cf1ee5de,¡Happy Birthday Guadalupe!,1,https://musicbrainz.org/release-group/0f71e49e-0683-4428-b55e-f5b5cf1ee5de,/artist/95e1ead9-4d31-4808-a7ac-32c3614c116b
a98278fa-15ad-447f-b9a4-0275565bb6a5,¡Mexico!,1,https://musicbrainz.org/release-group/a98278fa-15ad-447f-b9a4-0275565bb6a5,/artist/6b2c527d-ef9b-4050-a837-5fa0f9b2dfeb
540abdbf-b35c-403f-9063-c98686ff7438,¡Vamos a guarachar!,1,https://musicbrainz.org/release-group/540abdbf-b35c-403f-9063-c98686ff7438,/artist/81dec2d3-6da2-4838-be65-d38dbdb57b66
182f7a7f-bb3c-42f8-b20f-5b5738af2531,"""Von uns - für Sie""",1,https://musicbrainz.org/release-group/182f7a7f-bb3c-42f8-b20f-5b5738af2531,/artist/1ace8719-41fa-4028-a867-4bcaa1cd4bd8
0eb56d47-e7b9-3b4a-9437-fcc4a0aeb09d,10 de los grandes de Juan Gabriel,1,https://musicbrainz.org/release-group/0eb56d47-e7b9-3b4a-9437-fcc4a0aeb09d,/artist/bc9b7500-0afc-41ba-a056-b0bc81669702
0797521d-77df-352b-a997-a14d35a4d8e7,10 éxitos,1,https://musicbrainz.org/release-group/0797521d-77df-352b-a997-a14d35a4d8e7,/artist/bc9b7500-0afc-41ba-a056-b0bc81669702
6178bfbc-cd8b-3fb0-8795-4c7b2325fe13,15 auténticos éxitos,1,https://musicbrainz.org/release-group/6178bfbc-cd8b-3fb0-8795-4c7b2325fe13,/artist/49d300e4-b3bd-4a61-b85e-fb5d66948210
03a47237-f971-4bbc-9b85-d6d6b1010679,15 auténticos éxitos,1,https://musicbrainz.org/release-group/03a47237-f971-4bbc-9b85-d6d6b1010679,/artist/161ff9a7-b629-4dc5-8bd6-57e0c1af32bb
c95f8815-4225-3058-8a41-94809ecb5f9c,15 éxitos inolvidables,1,https://musicbrainz.org/release-group/c95f8815-4225-3058-8a41-94809ecb5f9c,/artist/c02be87c-adc4-4c34-afb3-900393050727
1d9de41f-83cd-457e-ae6c-b0c11a5b3264,60 memorias musicales del mariachi,1,https://musicbrainz.org/release-group/1d9de41f-83cd-457e-ae6c-b0c11a5b3264,/artist/89ad4ac3-39f7-470e-963a-56509c546377
cdda6ff7-1412-4ffd-beff-d3027ce1105c,"91.7 FM KVRX Presents: Local Live, Volume 4: Refurbished Robots",1,https://musicbrainz.org/release-group/cdda6ff7-1412-4ffd-beff-d3027ce1105c,/artist/89ad4ac3-39f7-470e-963a-56509c546377
4d7e19d0-e833-4bc8-ac24-3138f7873329,101 meksikanska,1,https://musicbrainz.org/release-group/4d7e19d0-e833-4bc8-ac24-3138f7873329,/artist/89ad4ac3-39f7-470e-963a-56509c546377
ae578d5d-ee1e-437a-9063-f5a9f3e3b54c,A & M 50: The Anniversary Collection,1,https://musicbrainz.org/release-group/ae578d5d-ee1e-437a-9063-f5a9f3e3b54c,/artist/89ad4ac3-39f7-470e-963a-56509c546377
162c9cdb-79e5-4153-a6c1-038c5b992c75,A Mariachi Festival With Miguel Dias,1,https://musicbrainz.org/release-group/162c9cdb-79e5-4153-a6c1-038c5b992c75,/artist/6b2c527d-ef9b-4050-a837-5fa0f9b2dfeb
782428ba-bc4c-4b3d-ad46-358b755b885a,Ahora,1,https://musicbrainz.org/release-group/782428ba-bc4c-4b3d-ad46-358b755b885a,/artist/7f464f95-2410-4040-a88e-1dbe96f17fcd
589d5683-8a0d-43ae-b84f-cae310c15202,Ahora y siempre,1,https://musicbrainz.org/release-group/589d5683-8a0d-43ae-b84f-cae310c15202,/artist/0f315d1c-8e91-44a7-b354-6c079ff726e1
2bf4a45a-46f0-4f7d-a9e5-8e0f603bf53a,"Aloha, Amigo",1,https://musicbrainz.org/release-group/2bf4a45a-46f0-4f7d-a9e5-8e0f603bf53a,/artist/20374192-9f2e-475a-b423-9aa2d5834875
88bb6366-233b-4417-b4c8-505c87938232,Amar y vivir,1,https://musicbrainz.org/release-group/88bb6366-233b-4417-b4c8-505c87938232,/artist/17f45b06-9072-4684-84da-bc54648fa267
e272c4fe-6558-4a7b-acb8-224b761894c3,Añejo Especial,1,https://musicbrainz.org/release-group/e272c4fe-6558-4a7b-acb8-224b761894c3,/artist/48ed8291-e434-4e9c-a453-a408cc2db902
86155af9-c35e-4805-bacf-072d3e567d6b,Anillo de compromiso,1,https://musicbrainz.org/release-group/86155af9-c35e-4805-bacf-072d3e567d6b,/artist/161ff9a7-b629-4dc5-8bd6-57e0c1af32bb
a9145e96-e08e-420a-a2c1-734918ef37ae,Arhoolie Records 40th Anniversary Collection: 1960–2000,1,https://musicbrainz.org/release-group/a9145e96-e08e-420a-a2c1-734918ef37ae,/artist/89ad4ac3-39f7-470e-963a-56509c546377
04c0dac8-fc0b-4f97-8983-431f872f2fbd,Arrullo de Dios,1,https://musicbrainz.org/release-group/04c0dac8-fc0b-4f97-8983-431f872f2fbd,/artist/c02be87c-adc4-4c34-afb3-900393050727
d717c6b8-daf0-419b-a73a-851bcfc6a0db,Band I heard In Tijuana Volume 2,1,https://musicbrainz.org/release-group/d717c6b8-daf0-419b-a73a-851bcfc6a0db,/artist/fd0339fe-8931-43a3-b6ed-b74edbb3eb7e
456553e1-895f-38e7-a6d2-ee98b4cee10e,Bigger,1,https://musicbrainz.org/release-group/456553e1-895f-38e7-a6d2-ee98b4cee10e,/artist/4cf57406-5e29-4432-b180-b342a5190d20
09869dd3-30aa-38e0-8e3a-c67e470e64c8,Binjoum,1,https://musicbrainz.org/release-group/09869dd3-30aa-38e0-8e3a-c67e470e64c8,/artist/7a6baf0c-04c3-4693-867a-bd3a6481e26d
cf8ba612-4eee-3f66-8eb9-2e29b96bbe40,Boleros y rancheras,1,https://musicbrainz.org/release-group/cf8ba612-4eee-3f66-8eb9-2e29b96bbe40,/artist/498f2581-be21-4eef-8756-fbb89d79b1c0
2db22080-9a6e-4d8f-83aa-10214796f65c,Buenaventura,1,https://musicbrainz.org/release-group/2db22080-9a6e-4d8f-83aa-10214796f65c,/artist/17f45b06-9072-4684-84da-bc54648fa267
48adcda6-3651-4eea-8f18-d17325d5f1a9,Burrito Bison: Launcha Libre - Original Soundtrack,1,https://musicbrainz.org/release-group/48adcda6-3651-4eea-8f18-d17325d5f1a9,/artist/af90f24b-67a2-4502-901b-282607439939
e9b565c2-4837-42d6-a1ef-45a6533e3d86,Caballo Viejo,1,https://musicbrainz.org/release-group/e9b565c2-4837-42d6-a1ef-45a6533e3d86,/artist/b14f1658-d406-4b92-9d36-85347ee407d2
032f2437-fea1-470b-b91b-0599a1779ed8,Cancoes Mexicanas Vol. 1,1,https://musicbrainz.org/release-group/032f2437-fea1-470b-b91b-0599a1779ed8,/artist/78b03c19-5b54-4f52-b8f6-488bd7c1b28b
685dd7af-d2bb-4b71-9b72-4cf7684a7e43,Canta a Juan Gabriel,1,https://musicbrainz.org/release-group/685dd7af-d2bb-4b71-9b72-4cf7684a7e43,/artist/b8ba2ae6-a233-4b9c-bce3-ea7a7803c946
a8041df3-f889-43c7-88b4-02ace9fa230e,Cantares de la revolución mexicana,1,https://musicbrainz.org/release-group/a8041df3-f889-43c7-88b4-02ace9fa230e,/artist/df90db6f-8ae2-48b3-9b09-a98282806d54
8ed0b74a-08b8-4961-bb9d-d269b0e7de5d,Cariño del cariño,1,https://musicbrainz.org/release-group/8ed0b74a-08b8-4961-bb9d-d269b0e7de5d,/artist/c02be87c-adc4-4c34-afb3-900393050727
952e4413-5471-343e-9f07-778a1e2b7c57,Ciao mortali!,1,https://musicbrainz.org/release-group/952e4413-5471-343e-9f07-778a1e2b7c57,/artist/ff1d5d24-f476-4a90-b0e0-4fba52b41f78
0f989ede-0565-4537-8391-7bacb772f334,Cielito lindo: Il meglio delle canzoni messicane,1,https://musicbrainz.org/release-group/0f989ede-0565-4537-8391-7bacb772f334,/artist/bd88ddc0-17d6-4509-a6f2-50ec84a0ce8c
f6d57141-3431-42f9-a2fd-385971393720,Colección de oro,1,https://musicbrainz.org/release-group/f6d57141-3431-42f9-a2fd-385971393720,/artist/87c18952-956e-46bf-a4b9-8c13f5a4e3fa
63732ec4-6527-47a5-a21f-0244853c37d8,Colección de oro,1,https://musicbrainz.org/release-group/63732ec4-6527-47a5-a21f-0244853c37d8,/artist/35b17a3b-601b-4049-9bdd-4933d8ec4e10
dd347160-45e1-4cfb-aac6-65642098583c,"Con acompañamiento de mariachi, arpa y guitarra",1,https://musicbrainz.org/release-group/dd347160-45e1-4cfb-aac6-65642098583c,/artist/161ff9a7-b629-4dc5-8bd6-57e0c1af32bb
bc8ef178-74af-33dd-9ed6-8fbfdad32473,Con amor eterno,1,https://musicbrainz.org/release-group/bc8ef178-74af-33dd-9ed6-8fbfdad32473,/artist/2dba15bf-5afb-498a-9640-26eaa3ffa421
6c57bdd3-ba9c-3929-a841-ebccf2307c53,Con banda: Colección de oro,1,https://musicbrainz.org/release-group/6c57bdd3-ba9c-3929-a841-ebccf2307c53,/artist/ba683849-490c-4afb-9c8d-7278b25cbdc1
