id,name,count,url,related
5f58803e-8c4c-478e-8b51-477f38483ede,Madness,4,https://musicbrainz.org/artist/5f58803e-8c4c-478e-8b51-477f38483ede,/artist/5f58803e-8c4c-478e-8b51-477f38483ede
eec43ebc-815a-4105-b1cb-205b8f57b4fa,The Beautiful South,3,https://musicbrainz.org/artist/eec43ebc-815a-4105-b1cb-205b8f57b4fa,/artist/eec43ebc-815a-4105-b1cb-205b8f57b4fa
87199477-b0df-4ead-84ee-9b54b4abfc3d,ABC,2,https://musicbrainz.org/artist/87199477-b0df-4ead-84ee-9b54b4abfc3d,/artist/87199477-b0df-4ead-84ee-9b54b4abfc3d
437a0e49-c6ae-42f6-a6c1-84f25ed366bc,Bon Iver,2,https://musicbrainz.org/artist/437a0e49-c6ae-42f6-a6c1-84f25ed366bc,/artist/437a0e49-c6ae-42f6-a6c1-84f25ed366bc
c6ddb55a-c82c-46a8-ac07-cd77d63c5136,Breathe,2,https://musicbrainz.org/artist/c6ddb55a-c82c-46a8-ac07-cd77d63c5136,/artist/c6ddb55a-c82c-46a8-ac07-cd77d63c5136
959cf5bf-ee29-4af6-a85a-0b480181d988,Everything but the Girl,2,https://musicbrainz.org/artist/959cf5bf-ee29-4af6-a85a-0b480181d988,/artist/959cf5bf-ee29-4af6-a85a-0b480181d988
d69ee229-2f36-494c-b104-9ae0d8be506b,Level 42,2,https://musicbrainz.org/artist/d69ee229-2f36-494c-b104-9ae0d8be506b,/artist/d69ee229-2f36-494c-b104-9ae0d8be506b
331ce348-1b08-40b9-8ed7-0763b92bd003,Roxy Music,2,https://musicbrainz.org/artist/331ce348-1b08-40b9-8ed7-0763b92bd003,/artist/331ce348-1b08-40b9-8ed7-0763b92bd003
a9100753-f539-43cf-bcc9-579566fb512e,Simply Red,2,https://musicbrainz.org/artist/a9100753-f539-43cf-bcc9-579566fb512e,/artist/a9100753-f539-43cf-bcc9-579566fb512e
7364dea6-ca9a-48e3-be01-b44ad0d19897,a‐ha,1,https://musicbrainz.org/artist/7364dea6-ca9a-48e3-be01-b44ad0d19897,/artist/7364dea6-ca9a-48e3-be01-b44ad0d19897
f50a9ca0-ce00-4fec-8bab-7446c6ea0b00,Alan Dweck,1,https://musicbrainz.org/artist/f50a9ca0-ce00-4fec-8bab-7446c6ea0b00,/artist/f50a9ca0-ce00-4fec-8bab-7446c6ea0b00
0cfa6d17-04c7-46c5-8bbd-b929c2144e7f,Animal Nightlife,1,https://musicbrainz.org/artist/0cfa6d17-04c7-46c5-8bbd-b929c2144e7f,/artist/0cfa6d17-04c7-46c5-8bbd-b929c2144e7f
647db63d-3ea5-4972-8bd2-8a981a342889,Isabelle Antena,1,https://musicbrainz.org/artist/647db63d-3ea5-4972-8bd2-8a981a342889,/artist/647db63d-3ea5-4972-8bd2-8a981a342889
dc78f9b6-afcd-46d6-894e-2149f40a4884,The Associates,1,https://musicbrainz.org/artist/dc78f9b6-afcd-46d6-894e-2149f40a4884,/artist/dc78f9b6-afcd-46d6-894e-2149f40a4884
53578264-7436-437b-87a0-3b034a3661f0,Aztec Camera,1,https://musicbrainz.org/artist/53578264-7436-437b-87a0-3b034a3661f0,/artist/53578264-7436-437b-87a0-3b034a3661f0
cdaf7932-ab05-4f71-8721-104da6e6b8d0,Benny Sings,1,https://musicbrainz.org/artist/cdaf7932-ab05-4f71-8721-104da6e6b8d0,/artist/cdaf7932-ab05-4f71-8721-104da6e6b8d0
738457fb-624c-40db-b68c-66c7a238a955,Black,1,https://musicbrainz.org/artist/738457fb-624c-40db-b68c-66c7a238a955,/artist/738457fb-624c-40db-b68c-66c7a238a955
13453b40-1d9c-4281-b73f-b7c1b45c7ebd,The Blue Nile,1,https://musicbrainz.org/artist/13453b40-1d9c-4281-b73f-b7c1b45c7ebd,/artist/13453b40-1d9c-4281-b73f-b7c1b45c7ebd
27acebf2-5440-42a7-9db6-19ad2c9dea38,Bronski Beat,1,https://musicbrainz.org/artist/27acebf2-5440-42a7-9db6-19ad2c9dea38,/artist/27acebf2-5440-42a7-9db6-19ad2c9dea38
73577e86-4da8-4d76-949d-34c757e053be,A Certain Ratio,1,https://musicbrainz.org/artist/73577e86-4da8-4d76-949d-34c757e053be,/artist/73577e86-4da8-4d76-949d-34c757e053be
4268556a-5e11-4b31-85be-abd5aaeec6f0,The Christians,1,https://musicbrainz.org/artist/4268556a-5e11-4b31-85be-abd5aaeec6f0,/artist/4268556a-5e11-4b31-85be-abd5aaeec6f0
6b282f38-0842-44e8-82ee-43f631352f18,Cityfall,1,https://musicbrainz.org/artist/6b282f38-0842-44e8-82ee-43f631352f18,/artist/6b282f38-0842-44e8-82ee-43f631352f18
d786f59b-1836-4ddb-8393-ab753edbe984,Clairo,1,https://musicbrainz.org/artist/d786f59b-1836-4ddb-8393-ab753edbe984,/artist/d786f59b-1836-4ddb-8393-ab753edbe984
401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,1,https://musicbrainz.org/artist/401c3991-b76b-499d-8082-9f2df958ef78,/artist/401c3991-b76b-499d-8082-9f2df958ef78
55d90727-a6e0-4c0f-8dbd-fbca607b1492,Curiosity Killed the Cat,1,https://musicbrainz.org/artist/55d90727-a6e0-4c0f-8dbd-fbca607b1492,/artist/55d90727-a6e0-4c0f-8dbd-fbca607b1492
c48b5a8a-af5b-4fa1-84d2-48c4d35a2e6f,Spencer Day,1,https://musicbrainz.org/artist/c48b5a8a-af5b-4fa1-84d2-48c4d35a2e6f,/artist/c48b5a8a-af5b-4fa1-84d2-48c4d35a2e6f
61604b45-8a91-4e33-a1b6-45d7b1fec4e5,Destroyer,1,https://musicbrainz.org/artist/61604b45-8a91-4e33-a1b6-45d7b1fec4e5,/artist/61604b45-8a91-4e33-a1b6-45d7b1fec4e5
614e3804-7d34-41ba-857f-811bad7c2b7a,Dire Straits,1,https://musicbrainz.org/artist/614e3804-7d34-41ba-857f-811bad7c2b7a,/artist/614e3804-7d34-41ba-857f-811bad7c2b7a
751e517d-9663-4692-8c20-942e16d484c5,Djavan,1,https://musicbrainz.org/artist/751e517d-9663-4692-8c20-942e16d484c5,/artist/751e517d-9663-4692-8c20-942e16d484c5
5a8cc407-7efb-4e94-9637-d5896395e754,Thomas Dolby,1,https://musicbrainz.org/artist/5a8cc407-7efb-4e94-9637-d5896395e754,/artist/5a8cc407-7efb-4e94-9637-d5896395e754
8d1f3f44-c4cf-4fbe-b4a2-d70f495dc48b,Anna Domino,1,https://musicbrainz.org/artist/8d1f3f44-c4cf-4fbe-b4a2-d70f495dc48b,/artist/8d1f3f44-c4cf-4fbe-b4a2-d70f495dc48b
a3ce6e3c-c242-4a85-b2f7-ca5fa3136203,Double,1,https://musicbrainz.org/artist/a3ce6e3c-c242-4a85-b2f7-ca5fa3136203,/artist/a3ce6e3c-c242-4a85-b2f7-ca5fa3136203
4ef7a9e2-2cf5-483a-8616-ef7791a98026,Bryan Ferry,1,https://musicbrainz.org/artist/4ef7a9e2-2cf5-483a-8616-ef7791a98026,/artist/4ef7a9e2-2cf5-483a-8616-ef7791a98026
23b0f3d6-ba54-4597-a1c7-24c6dd348ef7,Fine Young Cannibals,1,https://musicbrainz.org/artist/23b0f3d6-ba54-4597-a1c7-24c6dd348ef7,/artist/23b0f3d6-ba54-4597-a1c7-24c6dd348ef7
