id,name,count,url,related
b04a70af-e970-4712-94d1-28d6933a16c8,30 años,1,https://musicbrainz.org/release-group/b04a70af-e970-4712-94d1-28d6933a16c8,/artist/8381baf3-b38d-4090-bbc1-cbe47627914a
65d35594-2242-4635-a9c7-5eef72bf0b7b,A mil,1,https://musicbrainz.org/release-group/65d35594-2242-4635-a9c7-5eef72bf0b7b,/artist/a43cf96b-e149-4445-ac67-5aaad2b372e8
2463c682-7b7d-48ae-851a-749a962dcaa3,Aiqú,1,https://musicbrainz.org/release-group/2463c682-7b7d-48ae-851a-749a962dcaa3,/artist/49d57773-176b-4b99-84b6-8bc18ab0efd0
3eff33a9-6a96-36e2-8781-437476f541da,Alegre caballero,1,https://musicbrainz.org/release-group/3eff33a9-6a96-36e2-8781-437476f541da,/artist/5b032b22-6131-44c8-bccc-aae7006eec3a
50ac66ab-32df-4fb5-9b94-340bb5f5f8a4,Arrancandonga,1,https://musicbrainz.org/release-group/50ac66ab-32df-4fb5-9b94-340bb5f5f8a4,/artist/f811befe-2b14-4c3c-951f-765fba2df832
1e4ff678-2cb6-490e-90f7-f3b6166cca5f,Cambio de clima,1,https://musicbrainz.org/release-group/1e4ff678-2cb6-490e-90f7-f3b6166cca5f,/artist/f811befe-2b14-4c3c-951f-765fba2df832
f6f0efa8-b2e6-4712-bab0-70684af20e4f,Candombe en el tiempo,1,https://musicbrainz.org/release-group/f6f0efa8-b2e6-4712-bab0-70684af20e4f,/artist/f811befe-2b14-4c3c-951f-765fba2df832
92f297ed-b871-4d26-b03e-e51e49a72510,Combo Polvorón,1,https://musicbrainz.org/release-group/92f297ed-b871-4d26-b03e-e51e49a72510,/artist/3d7ab2e7-8ef9-4082-b297-a39689fc5108
aaf374a5-14d6-45a2-849e-968e6a608b1f,Con el alma en vilo,1,https://musicbrainz.org/release-group/aaf374a5-14d6-45a2-849e-968e6a608b1f,/artist/3e97eaa7-c5f7-4305-8b6c-47ffb7c0733a
bc706b58-6382-365d-85dd-ad8d634204d4,De la cabeza con Bersuit Vergarabat,1,https://musicbrainz.org/release-group/bc706b58-6382-365d-85dd-ad8d634204d4,/artist/e90428f4-29ef-47b4-a081-75e415f51037
5c72b8bc-ef31-4635-88b8-a072402bc6cd,De vez en vez,1,https://musicbrainz.org/release-group/5c72b8bc-ef31-4635-88b8-a072402bc6cd,/artist/fb78b5f0-1665-4766-a41e-249166616abe
71a4bb95-66ca-4ea4-9a94-35d9b53e202a,El Disco Kid,1,https://musicbrainz.org/release-group/71a4bb95-66ca-4ea4-9a94-35d9b53e202a,/artist/f811befe-2b14-4c3c-951f-765fba2df832
97b78274-9c46-4497-8f5b-f2fd89f768b8,El gran misterio,1,https://musicbrainz.org/release-group/97b78274-9c46-4497-8f5b-f2fd89f768b8,/artist/f811befe-2b14-4c3c-951f-765fba2df832
ba0eaaf0-1775-482a-ab49-b4ad1a46b5b1,Flores de la noche,1,https://musicbrainz.org/release-group/ba0eaaf0-1775-482a-ab49-b4ad1a46b5b1,/artist/c3aace71-d89a-4b6e-9bda-af36293a5847
5fc74acb-37df-401b-91c8-ab824fd8bcb7,Fuera del Tiempo / Out of Time,1,https://musicbrainz.org/release-group/5fc74acb-37df-401b-91c8-ab824fd8bcb7,/artist/f811befe-2b14-4c3c-951f-765fba2df832
036a0844-3d99-4dfd-bfc6-105d7c69203e,Grandes éxitos,1,https://musicbrainz.org/release-group/036a0844-3d99-4dfd-bfc6-105d7c69203e,/artist/28d213ce-d892-4236-82c8-fc19181ad1b1
c8d643a0-a74c-4254-8cdf-ff5fba26d043,Haace calor,1,https://musicbrainz.org/release-group/c8d643a0-a74c-4254-8cdf-ff5fba26d043,/artist/f811befe-2b14-4c3c-951f-765fba2df832
7775e9c9-9167-4837-8c77-2049ed2f0f14,Magic Time,1,https://musicbrainz.org/release-group/7775e9c9-9167-4837-8c77-2049ed2f0f14,/artist/295f672b-8eab-47a2-82d3-d2836079299f
56eba825-dfba-4749-89bd-74f6ced25f0f,Máscaras de carnaval,1,https://musicbrainz.org/release-group/56eba825-dfba-4749-89bd-74f6ced25f0f,/artist/6da60d33-2932-4ff7-8842-0dffab8e31a7
72d83d9a-bee1-4572-841d-648f53746b78,NauMay,1,https://musicbrainz.org/release-group/72d83d9a-bee1-4572-841d-648f53746b78,/artist/29ebf327-8e85-421a-941e-a0fd3e598617
b17696a3-ab13-4e65-9ee1-69f76ce155b7,Nuestro folklore,1,https://musicbrainz.org/release-group/b17696a3-ab13-4e65-9ee1-69f76ce155b7,/artist/28d213ce-d892-4236-82c8-fc19181ad1b1
c7842a68-b949-4a1c-8013-cf1491b1705f,Pasiones,1,https://musicbrainz.org/release-group/c7842a68-b949-4a1c-8013-cf1491b1705f,/artist/3e97eaa7-c5f7-4305-8b6c-47ffb7c0733a
37515a48-0226-45a6-b921-e942620ebea4,Pensar en nada,1,https://musicbrainz.org/release-group/37515a48-0226-45a6-b921-e942620ebea4,/artist/dbe1d6c8-1319-4369-924a-65bb1f9fced5
c42f30ac-e27d-30c2-bc8b-e8ac76bb2080,Quién va a cantar,1,https://musicbrainz.org/release-group/c42f30ac-e27d-30c2-bc8b-e8ac76bb2080,/artist/5b032b22-6131-44c8-bccc-aae7006eec3a
137ea317-492b-48aa-bbd9-fc5e087a966b,Radeces,1,https://musicbrainz.org/release-group/137ea317-492b-48aa-bbd9-fc5e087a966b,/artist/5b032b22-6131-44c8-bccc-aae7006eec3a
9fec9d1f-b750-4a56-8857-1c47b5401270,Raíz,1,https://musicbrainz.org/release-group/9fec9d1f-b750-4a56-8857-1c47b5401270,/artist/d5c63eab-b5e4-475d-a79e-0886ebd67732
bfbc9275-69e1-476b-af3a-440e66e4718d,Ríe Río,1,https://musicbrainz.org/release-group/bfbc9275-69e1-476b-af3a-440e66e4718d,/artist/9f361210-55b6-469f-a8f4-367fb43f353b
e6e81f06-eaba-40db-a344-2d03543b40ce,"Tá, Vol 2",1,https://musicbrainz.org/release-group/e6e81f06-eaba-40db-a344-2d03543b40ce,/artist/f811befe-2b14-4c3c-951f-765fba2df832
12633df2-245e-4223-80ea-004cca9d8c44,Tan lejos del mar,1,https://musicbrainz.org/release-group/12633df2-245e-4223-80ea-004cca9d8c44,/artist/05f735db-c2c2-4a86-89c9-c3ec4570823b
6d7cf9da-f8e0-422f-9e7a-fecb74ac2f32,Tercer cordón,1,https://musicbrainz.org/release-group/6d7cf9da-f8e0-422f-9e7a-fecb74ac2f32,/artist/3d7ab2e7-8ef9-4082-b297-a39689fc5108
3f63163b-fc9c-41c9-9de1-78638e51b9ca,Terra,1,https://musicbrainz.org/release-group/3f63163b-fc9c-41c9-9de1-78638e51b9ca,/artist/62c673e1-3b7d-4c7c-8da4-f079ebfac3fc
3402682e-5455-4fde-b1ee-2d38c5d779d9,Todo depende,1,https://musicbrainz.org/release-group/3402682e-5455-4fde-b1ee-2d38c5d779d9,/artist/f811befe-2b14-4c3c-951f-765fba2df832
f688fb0f-7bec-3da4-9272-2d6bc0424797,Vacío,1,https://musicbrainz.org/release-group/f688fb0f-7bec-3da4-9272-2d6bc0424797,/artist/4ef666f2-9a3f-4bc9-8dd9-63e7dded8cf0
cce9e06c-6051-3121-9ce6-befd13eaa6c5,Verde paisaje del infierno,1,https://musicbrainz.org/release-group/cce9e06c-6051-3121-9ce6-befd13eaa6c5,/artist/3311ad1f-a411-420b-9071-d7300095fceb
