id,name,count,url,related
f32fab67-77dd-3937-addc-9062e28e4c37,Thriller,34,https://musicbrainz.org/release-group/f32fab67-77dd-3937-addc-9062e28e4c37,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
a5711a77-42d1-3f4c-830c-e27a96f0800f,Bad,24,https://musicbrainz.org/release-group/a5711a77-42d1-3f4c-830c-e27a96f0800f,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
e5495719-b3ad-3eea-a533-fb70af43c23d,The Fame,22,https://musicbrainz.org/release-group/e5495719-b3ad-3eea-a533-fb70af43c23d,/artist/650e7db6-b795-4eb5-a702-5ea2fc46c848
b69d665a-3eee-39f3-b156-58b122232304,Gold,21,https://musicbrainz.org/release-group/b69d665a-3eee-39f3-b156-58b122232304,/artist/d87e52c5-bb8d-4da8-b941-9f4928627dc8
723dcf4d-800e-3479-87fb-ba5b9594e375,Loose,20,https://musicbrainz.org/release-group/723dcf4d-800e-3479-87fb-ba5b9594e375,/artist/13655113-cd16-4b43-9dca-cadbbf26ee05
2324e560-e8ba-302d-a43d-2ea5ec9c83f7,"HIStory: Past, Present and Future, Book I",18,https://musicbrainz.org/release-group/2324e560-e8ba-302d-a43d-2ea5ec9c83f7,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
e4174758-d333-4a8e-a31f-dd0edd51518e,21,16,https://musicbrainz.org/release-group/e4174758-d333-4a8e-a31f-dd0edd51518e,/artist/cc2c9c3c-b7bc-4b8b-84d8-4fbd8779e493
b14e9927-081e-4a07-b0f7-8ddf22319b27,The Immaculate Collection,16,https://musicbrainz.org/release-group/b14e9927-081e-4a07-b0f7-8ddf22319b27,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
eb9c3e50-cfa9-3502-af63-41d39c4c3fa6,True Blue,16,https://musicbrainz.org/release-group/eb9c3e50-cfa9-3502-af63-41d39c4c3fa6,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
faeb8741-2ca0-3ca6-8a1a-70bab1e67c82,…Baby One More Time,14,https://musicbrainz.org/release-group/faeb8741-2ca0-3ca6-8a1a-70bab1e67c82,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
7e48f018-b774-32e6-a68b-b42db04535c0,Good Girl Gone Bad,14,https://musicbrainz.org/release-group/7e48f018-b774-32e6-a68b-b42db04535c0,/artist/73e5e69d-3554-40d8-8516-00cb38737a1c
a8fb6ac6-a659-320f-8736-87b52ad65e3a,Millennium,14,https://musicbrainz.org/release-group/a8fb6ac6-a659-320f-8736-87b52ad65e3a,/artist/2f569e60-0a1b-4fb9-95a4-3dc1525d1aad
9796da06-2d59-3176-8598-2105f31ee54a,19,13,https://musicbrainz.org/release-group/9796da06-2d59-3176-8598-2105f31ee54a,/artist/cc2c9c3c-b7bc-4b8b-84d8-4fbd8779e493
122677be-e664-362d-95eb-be3ae126ec03,Confessions on a Dance Floor,13,https://musicbrainz.org/release-group/122677be-e664-362d-95eb-be3ae126ec03,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
d6b52521-0dfa-390f-970f-790174c22752,Dangerous,13,https://musicbrainz.org/release-group/d6b52521-0dfa-390f-970f-790174c22752,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
7a6a2e9f-c699-3da5-a2d7-144d6ccba3e6,Erotica,13,https://musicbrainz.org/release-group/7a6a2e9f-c699-3da5-a2d7-144d6ccba3e6,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
290f20b7-f6ce-3a03-9f72-30c69d3246f6,Heaven on Earth,13,https://musicbrainz.org/release-group/290f20b7-f6ce-3a03-9f72-30c69d3246f6,/artist/2925aac9-5474-4030-b8a3-4151107010b2
b69580b9-7050-3994-b544-4407a22c097a,Like a Virgin,13,https://musicbrainz.org/release-group/b69580b9-7050-3994-b544-4407a22c097a,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
f2708dcf-14e6-31f1-90e0-b3e933a0c8a3,Oops!…I Did It Again,13,https://musicbrainz.org/release-group/f2708dcf-14e6-31f1-90e0-b3e933a0c8a3,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
cb93e87f-5d21-3447-a6e8-22d44f9b0d7a,Ray of Light,13,https://musicbrainz.org/release-group/cb93e87f-5d21-3447-a6e8-22d44f9b0d7a,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
e6f683c9-fc85-412c-a352-d6e411fc2603,Teenage Dream,13,https://musicbrainz.org/release-group/e6f683c9-fc85-412c-a352-d6e411fc2603,/artist/122d63fc-8671-43e4-9752-34e846d62a9c
0b8e14e1-d44d-3770-8617-5c6137a444a8,Blackout,12,https://musicbrainz.org/release-group/0b8e14e1-d44d-3770-8617-5c6137a444a8,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
b3d1fbf7-dd1c-4119-a16e-58c2feb5bcb0,Doo-Wops & Hooligans,12,https://musicbrainz.org/release-group/b3d1fbf7-dd1c-4119-a16e-58c2feb5bcb0,/artist/afb680f2-b6eb-4cd7-a70b-a63b25c763d5
19847822-1430-3380-9cf1-bc45545b34ac,Graceland,12,https://musicbrainz.org/release-group/19847822-1430-3380-9cf1-bc45545b34ac,/artist/05517043-ff78-4988-9c22-88c68588ebb9
c24c5313-da47-3155-8277-a6a1a4237966,Invincible,12,https://musicbrainz.org/release-group/c24c5313-da47-3155-8277-a6a1a4237966,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
d90d5240-d510-3d82-95ba-13c6624ea28c,Let’s Talk About Love,12,https://musicbrainz.org/release-group/d90d5240-d510-3d82-95ba-13c6624ea28c,/artist/847e8a0c-cc20-4213-9e16-975515c2a926
1f75a8df-176c-3d23-8f1f-b0c8935682ec,Like a Prayer,12,https://musicbrainz.org/release-group/1f75a8df-176c-3d23-8f1f-b0c8935682ec,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
1000b015-e841-3cc4-ab5b-f47931f574e3,M!ssundaztood,12,https://musicbrainz.org/release-group/1000b015-e841-3cc4-ab5b-f47931f574e3,/artist/f4d5cc07-3bc9-4836-9b15-88a08359bc63
0a0808d5-8f78-382f-87af-f9d6fedf3f68,Music,12,https://musicbrainz.org/release-group/0a0808d5-8f78-382f-87af-f9d6fedf3f68,/artist/79239441-bfd5-4981-a70c-55c3f15c1287
8a0b8a6c-d6ff-33d3-83ad-106e39901282,Number Ones,12,https://musicbrainz.org/release-group/8a0b8a6c-d6ff-33d3-83ad-106e39901282,/artist/f27ec8db-af05-4f36-916e-3d57f91ecf5e
88f14b0b-f8d1-31b4-87ab-199145fc12d3,One of the Boys,12,https://musicbrainz.org/release-group/88f14b0b-f8d1-31b4-87ab-199145fc12d3,/artist/122d63fc-8671-43e4-9752-34e846d62a9c
9f5df671-c5f4-3431-874c-37fec2635ee6,Spirit,12,https://musicbrainz.org/release-group/9f5df671-c5f4-3431-874c-37fec2635ee6,/artist/8d552dfc-648f-401f-90de-e925013ca537
5a4599e9-7ec3-3346-8997-5d5f33377c78,The Dutchess,12,https://musicbrainz.org/release-group/5a4599e9-7ec3-3346-8997-5d5f33377c78,/artist/1c46e82f-4764-4d82-a33b-5d5aee5e2881
