id,name,count,url,related
e3f7631b-e50b-4923-9049-2fa84dfcaf71,BONES,3,https://musicbrainz.org/artist/e3f7631b-e50b-4923-9049-2fa84dfcaf71,/artist/e3f7631b-e50b-4923-9049-2fa84dfcaf71
4e4ebde4-0c56-4dec-844b-6c73adcdd92d,Juice WRLD,3,https://musicbrainz.org/artist/4e4ebde4-0c56-4dec-844b-6c73adcdd92d,/artist/4e4ebde4-0c56-4dec-844b-6c73adcdd92d
3de18ded-13cf-425d-80bd-4041db6df22a,xxrosaryo,3,https://musicbrainz.org/artist/3de18ded-13cf-425d-80bd-4041db6df22a,/artist/3de18ded-13cf-425d-80bd-4041db6df22a
690fd9d0-30b5-450b-a6c2-74c56ac0b7bb,avylnd,2,https://musicbrainz.org/artist/690fd9d0-30b5-450b-a6c2-74c56ac0b7bb,/artist/690fd9d0-30b5-450b-a6c2-74c56ac0b7bb
d8e99eeb-94c6-4de4-b23c-39e90faa73a3,CORPSE,2,https://musicbrainz.org/artist/d8e99eeb-94c6-4de4-b23c-39e90faa73a3,/artist/d8e99eeb-94c6-4de4-b23c-39e90faa73a3
b7e9ce34-a464-428d-950b-9c1b0382f0f4,CVLTE,2,https://musicbrainz.org/artist/b7e9ce34-a464-428d-950b-9c1b0382f0f4,/artist/b7e9ce34-a464-428d-950b-9c1b0382f0f4
a46ed0f8-b68e-4f78-8d90-92f852607d89,Hobo Johnson,2,https://musicbrainz.org/artist/a46ed0f8-b68e-4f78-8d90-92f852607d89,/artist/a46ed0f8-b68e-4f78-8d90-92f852607d89
80609a00-b394-4a49-975b-2db6b543fa97,The Kid LAROI,2,https://musicbrainz.org/artist/80609a00-b394-4a49-975b-2db6b543fa97,/artist/80609a00-b394-4a49-975b-2db6b543fa97
ff94e0f3-8f1a-418a-a0f4-4c4a100603dc,Lil Tracy,2,https://musicbrainz.org/artist/ff94e0f3-8f1a-418a-a0f4-4c4a100603dc,/artist/ff94e0f3-8f1a-418a-a0f4-4c4a100603dc
8837b875-3689-4646-b3fd-d8b53815c7a8,Lil Uzi Vert,2,https://musicbrainz.org/artist/8837b875-3689-4646-b3fd-d8b53815c7a8,/artist/8837b875-3689-4646-b3fd-d8b53815c7a8
8032cf05-d916-4b2a-9c53-6e75d4a24bd8,Trippie Redd,2,https://musicbrainz.org/artist/8032cf05-d916-4b2a-9c53-6e75d4a24bd8,/artist/8032cf05-d916-4b2a-9c53-6e75d4a24bd8
54165e4a-630f-4180-b6b8-b3964d45b240,SadBoyProlific,2,https://musicbrainz.org/artist/54165e4a-630f-4180-b6b8-b3964d45b240,/artist/54165e4a-630f-4180-b6b8-b3964d45b240
1fa6deed-a979-47e5-8cb7-fd6da7998dc4,Thoto,1,https://musicbrainz.org/artist/1fa6deed-a979-47e5-8cb7-fd6da7998dc4,/artist/1fa6deed-a979-47e5-8cb7-fd6da7998dc4
8359e1dd-714f-4bd3-b585-03299aa718ff,鹽焗雞 $alty Chick,1,https://musicbrainz.org/artist/8359e1dd-714f-4bd3-b585-03299aa718ff,/artist/8359e1dd-714f-4bd3-b585-03299aa718ff
ac8aef0d-ff58-45a0-89c7-fd2fee80e6e1,Ace Poetik,1,https://musicbrainz.org/artist/ac8aef0d-ff58-45a0-89c7-fd2fee80e6e1,/artist/ac8aef0d-ff58-45a0-89c7-fd2fee80e6e1
154c27bf-3c23-4e48-9bd6-9e90076067c5,Aeter,1,https://musicbrainz.org/artist/154c27bf-3c23-4e48-9bd6-9e90076067c5,/artist/154c27bf-3c23-4e48-9bd6-9e90076067c5
82089269-64ad-428f-9e8c-5e8aa36ce6f2,ANTICULTURE,1,https://musicbrainz.org/artist/82089269-64ad-428f-9e8c-5e8aa36ce6f2,/artist/82089269-64ad-428f-9e8c-5e8aa36ce6f2
44a3acc7-45ae-44f1-9ef2-212d1f05a804,thom archi,1,https://musicbrainz.org/artist/44a3acc7-45ae-44f1-9ef2-212d1f05a804,/artist/44a3acc7-45ae-44f1-9ef2-212d1f05a804
0b5f18fe-d1bf-4453-8a2a-c22a0edaf2f0,areufr,1,https://musicbrainz.org/artist/0b5f18fe-d1bf-4453-8a2a-c22a0edaf2f0,/artist/0b5f18fe-d1bf-4453-8a2a-c22a0edaf2f0
bbd6377d-aacd-46c6-b5e6-7405dc6b7633,Ba don,1,https://musicbrainz.org/artist/bbd6377d-aacd-46c6-b5e6-7405dc6b7633,/artist/bbd6377d-aacd-46c6-b5e6-7405dc6b7633
6680859d-5df3-4f9a-83eb-26f35b6e4b21,Barbie Kills,1,https://musicbrainz.org/artist/6680859d-5df3-4f9a-83eb-26f35b6e4b21,/artist/6680859d-5df3-4f9a-83eb-26f35b6e4b21
36776080-3018-40f6-9815-252389282ec8,BARHXR,1,https://musicbrainz.org/artist/36776080-3018-40f6-9815-252389282ec8,/artist/36776080-3018-40f6-9815-252389282ec8
cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4,Bladee,1,https://musicbrainz.org/artist/cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4,/artist/cd689e77-dfdd-4f81-b50c-5e5a3f5e38a4
a99f8d01-b350-479d-bb96-4ef5e8bed938,Blam'S,1,https://musicbrainz.org/artist/a99f8d01-b350-479d-bb96-4ef5e8bed938,/artist/a99f8d01-b350-479d-bb96-4ef5e8bed938
2b143449-9170-4898-b22c-66e1beb4aa23,Blossom Reynolds,1,https://musicbrainz.org/artist/2b143449-9170-4898-b22c-66e1beb4aa23,/artist/2b143449-9170-4898-b22c-66e1beb4aa23
49981182-4427-49ec-86f5-28a12655660e,BLVC SVND,1,https://musicbrainz.org/artist/49981182-4427-49ec-86f5-28a12655660e,/artist/49981182-4427-49ec-86f5-28a12655660e
c1708d03-8a66-46eb-848e-fe0d233ffb39,A Boogie Wit da Hoodie,1,https://musicbrainz.org/artist/c1708d03-8a66-46eb-848e-fe0d233ffb39,/artist/c1708d03-8a66-46eb-848e-fe0d233ffb39
409a1dc5-298b-49bc-b86e-da5ec20817e3,Marven Borges,1,https://musicbrainz.org/artist/409a1dc5-298b-49bc-b86e-da5ec20817e3,/artist/409a1dc5-298b-49bc-b86e-da5ec20817e3
e636b15f-00c5-45fd-9c33-845a08c8f92d,brakence,1,https://musicbrainz.org/artist/e636b15f-00c5-45fd-9c33-845a08c8f92d,/artist/e636b15f-00c5-45fd-9c33-845a08c8f92d
7e1216c3-4ccc-48c7-9e18-19f089dbf13b,Buckshot,1,https://musicbrainz.org/artist/7e1216c3-4ccc-48c7-9e18-19f089dbf13b,/artist/7e1216c3-4ccc-48c7-9e18-19f089dbf13b
5abe7e83-8416-4c20-b334-46926af73d2b,LIL BYRD,1,https://musicbrainz.org/artist/5abe7e83-8416-4c20-b334-46926af73d2b,/artist/5abe7e83-8416-4c20-b334-46926af73d2b
34562656-5f7a-4a8b-a979-7e163017070b,C9,1,https://musicbrainz.org/artist/34562656-5f7a-4a8b-a979-7e163017070b,/artist/34562656-5f7a-4a8b-a979-7e163017070b
047b3202-5a91-43cf-a17a-867dab603c37,Fresh Caps,1,https://musicbrainz.org/artist/047b3202-5a91-43cf-a17a-867dab603c37,/artist/047b3202-5a91-43cf-a17a-867dab603c37
df11c330-ad73-44e3-97b4-030808024b8a,Cooli Carlito,1,https://musicbrainz.org/artist/df11c330-ad73-44e3-97b4-030808024b8a,/artist/df11c330-ad73-44e3-97b4-030808024b8a
fd3ff7a2-e1d2-4486-9d25-cb9d69fa084c,Casper,1,https://musicbrainz.org/artist/fd3ff7a2-e1d2-4486-9d25-cb9d69fa084c,/artist/fd3ff7a2-e1d2-4486-9d25-cb9d69fa084c
17ecb40e-457a-4481-9719-1625e69ba2cd,KD Young Cocky,1,https://musicbrainz.org/artist/17ecb40e-457a-4481-9719-1625e69ba2cd,/artist/17ecb40e-457a-4481-9719-1625e69ba2cd
71da8031-ee68-49e4-b874-e46300c7829b,cøzybøy,1,https://musicbrainz.org/artist/71da8031-ee68-49e4-b874-e46300c7829b,/artist/71da8031-ee68-49e4-b874-e46300c7829b
43726cd8-ef27-400b-8fb0-34b2ca3bd772,Crustbaby,1,https://musicbrainz.org/artist/43726cd8-ef27-400b-8fb0-34b2ca3bd772,/artist/43726cd8-ef27-400b-8fb0-34b2ca3bd772
984dbc76-ad46-4895-bb82-42d231df0ce0,CRYPT1K,1,https://musicbrainz.org/artist/984dbc76-ad46-4895-bb82-42d231df0ce0,/artist/984dbc76-ad46-4895-bb82-42d231df0ce0
85e2e955-78d8-433d-82bc-86007a722383,D3ad_un1corn,1,https://musicbrainz.org/artist/85e2e955-78d8-433d-82bc-86007a722383,/artist/85e2e955-78d8-433d-82bc-86007a722383
