id,name,count,url,related
52bab60b-23e3-45bf-8f3f-a52431434af7,Napoleon Strickland & The Como Drum Band,1,https://musicbrainz.org/artist/52bab60b-23e3-45bf-8f3f-a52431434af7,/artist/52bab60b-23e3-45bf-8f3f-a52431434af7
8707bd79-9454-4a80-ac95-c47ae1349f42,Otha Turner and The Rising Star Fife and Drum Band,1,https://musicbrainz.org/artist/8707bd79-9454-4a80-ac95-c47ae1349f42,/artist/8707bd79-9454-4a80-ac95-c47ae1349f42
