id,name,count,url,related
d2db1078-c170-4e22-b261-14f3ad60a690,DEVO,9,https://musicbrainz.org/artist/d2db1078-c170-4e22-b261-14f3ad60a690,/artist/d2db1078-c170-4e22-b261-14f3ad60a690
a94a7155-c79d-4409-9fcf-220cb0e4dc3a,Talking Heads,9,https://musicbrainz.org/artist/a94a7155-c79d-4409-9fcf-220cb0e4dc3a,/artist/a94a7155-c79d-4409-9fcf-220cb0e4dc3a
490bde43-5edb-4a93-b3b3-7a0465fd8909,Television,9,https://musicbrainz.org/artist/490bde43-5edb-4a93-b3b3-7a0465fd8909,/artist/490bde43-5edb-4a93-b3b3-7a0465fd8909
5a54b72e-bfb3-4ca6-944a-e17261399965,Pere Ubu,8,https://musicbrainz.org/artist/5a54b72e-bfb3-4ca6-944a-e17261399965,/artist/5a54b72e-bfb3-4ca6-944a-e17261399965
7f2a8098-50e3-451c-8696-c5d9f64f4762,Wire,7,https://musicbrainz.org/artist/7f2a8098-50e3-451c-8696-c5d9f64f4762,/artist/7f2a8098-50e3-451c-8696-c5d9f64f4762
68950696-ee9a-49b2-a8c2-d1d6c19355cc,Public Image Ltd,6,https://musicbrainz.org/artist/68950696-ee9a-49b2-a8c2-d1d6c19355cc,/artist/68950696-ee9a-49b2-a8c2-d1d6c19355cc
7b7b1e6f-e73e-41a0-9d72-8f0b30c6992d,Chumbawamba,5,https://musicbrainz.org/artist/7b7b1e6f-e73e-41a0-9d72-8f0b30c6992d,/artist/7b7b1e6f-e73e-41a0-9d72-8f0b30c6992d
37e9d7b2-7779-41b2-b2eb-3685351caad3,NoMeansNo,5,https://musicbrainz.org/artist/37e9d7b2-7779-41b2-b2eb-3685351caad3,/artist/37e9d7b2-7779-41b2-b2eb-3685351caad3
f7338f2a-136b-4d5e-b099-5504cf997f58,Cardiacs,4,https://musicbrainz.org/artist/f7338f2a-136b-4d5e-b099-5504cf997f58,/artist/f7338f2a-136b-4d5e-b099-5504cf997f58
c7437df4-6fac-4c89-99ae-f8640f268222,Crass,4,https://musicbrainz.org/artist/c7437df4-6fac-4c89-99ae-f8640f268222,/artist/c7437df4-6fac-4c89-99ae-f8640f268222
