id,name,count,url,related
0d0ddce6-a611-3dc0-923c-60ac3da72ad8,Breakaway,4,https://musicbrainz.org/release-group/0d0ddce6-a611-3dc0-923c-60ac3da72ad8,/artist/d339efbb-77b9-4147-ba9e-59f2f24550b2
e7ce6cac-d26e-470c-b8a1-97ecc07354df,Kiss,4,https://musicbrainz.org/release-group/e7ce6cac-d26e-470c-b8a1-97ecc07354df,/artist/09887aa7-226e-4ecc-9a0c-02d2ae5777e1
0837aca2-319e-3f2f-a2d3-c525802068d6,Let Go,4,https://musicbrainz.org/release-group/0837aca2-319e-3f2f-a2d3-c525802068d6,/artist/0103c1cc-4a09-4a5d-a344-56ad99a77193
f2708dcf-14e6-31f1-90e0-b3e933a0c8a3,Oops!…I Did It Again,4,https://musicbrainz.org/release-group/f2708dcf-14e6-31f1-90e0-b3e933a0c8a3,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
faeb8741-2ca0-3ca6-8a1a-70bab1e67c82,…Baby One More Time,3,https://musicbrainz.org/release-group/faeb8741-2ca0-3ca6-8a1a-70bab1e67c82,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
6ab14841-17ef-321d-9c22-5d7090284f72,Bravo Hits 43,3,https://musicbrainz.org/release-group/6ab14841-17ef-321d-9c22-5d7090284f72,/artist/89ad4ac3-39f7-470e-963a-56509c546377
e7f39917-4f2b-3a96-a51c-612cc61805aa,Complete Nineties,3,https://musicbrainz.org/release-group/e7f39917-4f2b-3a96-a51c-612cc61805aa,/artist/89ad4ac3-39f7-470e-963a-56509c546377
a0b61c75-910f-4dcf-8a42-0db7567253b9,Demi,3,https://musicbrainz.org/release-group/a0b61c75-910f-4dcf-8a42-0db7567253b9,/artist/faf4cefb-036c-4c88-b93a-5b03dd0a0e6b
77bcb341-1296-3333-bcbd-f38451e17761,I Am Me,3,https://musicbrainz.org/release-group/77bcb341-1296-3333-bcbd-f38451e17761,/artist/463c514e-c30d-4a2a-a87b-762535253a80
991f7373-20e2-3834-bfc7-976c75d7645f,I’m a Slave 4 U,3,https://musicbrainz.org/release-group/991f7373-20e2-3834-bfc7-976c75d7645f,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
3d59017f-bb26-4095-8a78-c9d372cc64f4,Illuminate,3,https://musicbrainz.org/release-group/3d59017f-bb26-4095-8a78-c9d372cc64f4,/artist/b7d92248-97e3-4450-8057-6fe06738f735
addf1cb5-5635-3aa7-9a48-081d2845f116,Keeps Gettin’ Better: A Decade of Hits,3,https://musicbrainz.org/release-group/addf1cb5-5635-3aa7-9a48-081d2845f116,/artist/b202beb7-99bd-47e7-8b72-195c8d72ebdd
fc604ad1-405b-3aa2-bc24-8565ee2e622d,Middle of Nowhere,3,https://musicbrainz.org/release-group/fc604ad1-405b-3aa2-bc24-8565ee2e622d,/artist/3c0a0074-4f26-4d3b-b723-a66bf6cc3753
062e033c-ec92-3b40-9b6f-0f95533286fa,Oh Aaron,3,https://musicbrainz.org/release-group/062e033c-ec92-3b40-9b6f-0f95533286fa,/artist/4c0bb5bc-95ad-47de-99e3-fbb4fbc5f393
25a424b3-d3d7-3787-bc7b-df449384d479,One Love,3,https://musicbrainz.org/release-group/25a424b3-d3d7-3787-bc7b-df449384d479,/artist/9c79224c-70cd-4367-8d90-35ca99401b75
88f14b0b-f8d1-31b4-87ab-199145fc12d3,One of the Boys,3,https://musicbrainz.org/release-group/88f14b0b-f8d1-31b4-87ab-199145fc12d3,/artist/122d63fc-8671-43e4-9752-34e846d62a9c
c8d0e387-99f5-393f-ba82-61bb0563b1b5,Push,3,https://musicbrainz.org/release-group/c8d0e387-99f5-393f-ba82-61bb0563b1b5,/artist/e9a9d23f-febe-4499-a6ec-d040b046a35b
ed4935b1-3541-30f4-9964-c205aae9ede6,2GE+HER,2,https://musicbrainz.org/release-group/ed4935b1-3541-30f4-9964-c205aae9ede6,/artist/6cd5d55d-3191-442d-a900-a4049e01bbb9
941dcf8b-5ea1-30cd-855c-d4c0e5f485ed,3LW,2,https://musicbrainz.org/release-group/941dcf8b-5ea1-30cd-855c-d4c0e5f485ed,/artist/fc9d0b71-d338-43bc-b2b1-f3f6d8f75b99
611f248a-3db8-3b01-bbd4-4c4db34f39e4,20th Century Masters: The Millennium Collection: The Best of Donny Osmond,2,https://musicbrainz.org/release-group/611f248a-3db8-3b01-bbd4-4c4db34f39e4,/artist/0caf9760-a755-4f14-a0ac-f669991527ab
f7e3896a-38e3-369d-b068-e75b638ad54b,A Cinderella Story,2,https://musicbrainz.org/release-group/f7e3896a-38e3-369d-b068-e75b638ad54b,/artist/89ad4ac3-39f7-470e-963a-56509c546377
6c91e5e7-d166-337d-9ffc-9c7ef34432d6,Aaron Carter,2,https://musicbrainz.org/release-group/6c91e5e7-d166-337d-9ffc-9c7ef34432d6,/artist/4c0bb5bc-95ad-47de-99e3-fbb4fbc5f393
cc0733c9-efcd-3146-8b9c-591474ea0be6,Absolute Summer Hits 2007,2,https://musicbrainz.org/release-group/cc0733c9-efcd-3146-8b9c-591474ea0be6,/artist/89ad4ac3-39f7-470e-963a-56509c546377
93eb3d8d-12f5-353e-adc8-51a30234231c,Backstreet Boys,2,https://musicbrainz.org/release-group/93eb3d8d-12f5-353e-adc8-51a30234231c,/artist/2f569e60-0a1b-4fb9-95a4-3dc1525d1aad
92ca640f-9098-3d39-a348-9f1f307c4043,Backstreet’s Back,2,https://musicbrainz.org/release-group/92ca640f-9098-3d39-a348-9f1f307c4043,/artist/2f569e60-0a1b-4fb9-95a4-3dc1525d1aad
290bd747-8b26-3290-8ff9-360758776d4d,Breakout,2,https://musicbrainz.org/release-group/290bd747-8b26-3290-8ff9-360758776d4d,/artist/7e9bd05a-117f-4cce-87bc-e011527a8b18
8795e66f-3746-3892-b160-917647350d15,Can You Handle Mine?,2,https://musicbrainz.org/release-group/8795e66f-3746-3892-b160-917647350d15,/artist/45a663b5-b1cb-4a91-bff6-2bef7bbfdd76
ad164022-75cf-3ace-ab7d-3ff9d8becdda,Can’t Take Me Home,2,https://musicbrainz.org/release-group/ad164022-75cf-3ace-ab7d-3ff9d8becdda,/artist/f4d5cc07-3bc9-4836-9b15-88a08359bc63
7f7be0e9-e789-4d7f-a946-34f63bdad3df,Curiosity,2,https://musicbrainz.org/release-group/7f7be0e9-e789-4d7f-a946-34f63bdad3df,/artist/09887aa7-226e-4ecc-9a0c-02d2ae5777e1
0951cb3a-ca42-32d8-9ac2-648abb608636,Don’t Forget,2,https://musicbrainz.org/release-group/0951cb3a-ca42-32d8-9ac2-648abb608636,/artist/faf4cefb-036c-4c88-b93a-5b03dd0a0e6b
9ff8a8fe-6aa7-473a-ae93-8488051e3f2d,E•MO•TION,2,https://musicbrainz.org/release-group/9ff8a8fe-6aa7-473a-ae93-8488051e3f2d,/artist/09887aa7-226e-4ecc-9a0c-02d2ae5777e1
ee15ae7d-7040-3c51-a6e2-d865eca299bc,Everything Changes,2,https://musicbrainz.org/release-group/ee15ae7d-7040-3c51-a6e2-d865eca299bc,/artist/24d2505b-388c-46cc-8a64-48223ea6d78d
af941ecc-1f2e-3280-a42a-4740c8c6fd63,Face the Music,2,https://musicbrainz.org/release-group/af941ecc-1f2e-3280-a42a-4740c8c6fd63,/artist/090dafe5-818c-4bba-9ebf-7e3a651a5c43
815188c4-5340-31ca-a189-686b0e1939e7,French Kiss with Kylie,2,https://musicbrainz.org/release-group/815188c4-5340-31ca-a189-686b0e1939e7,/artist/8a9dde70-e1a5-4905-a188-56daf95ea690
da73b89c-5d14-3f2e-afb8-d88871b49edc,Greatest Hits,2,https://musicbrainz.org/release-group/da73b89c-5d14-3f2e-afb8-d88871b49edc,/artist/24d2505b-388c-46cc-8a64-48223ea6d78d
d0efb4c9-0578-49e7-bb3f-c64f98871009,Handwritten,2,https://musicbrainz.org/release-group/d0efb4c9-0578-49e7-bb3f-c64f98871009,/artist/b7d92248-97e3-4450-8057-6fe06738f735
6cdfe30c-1548-3206-90e3-f1442097bb42,Hangin’ Tough,2,https://musicbrainz.org/release-group/6cdfe30c-1548-3206-90e3-f1442097bb42,/artist/090dafe5-818c-4bba-9ebf-7e3a651a5c43
4e232249-a64f-3382-9f44-4c0180f977b4,Hannah Montana 2 / Meet Miley Cyrus,2,https://musicbrainz.org/release-group/4e232249-a64f-3382-9f44-4c0180f977b4,/artist/e25744d3-ec9f-4bbf-8760-7bd3370906ea
afc7437c-ae97-3f3c-9360-b2ac1e151615,It’s About Time,2,https://musicbrainz.org/release-group/afc7437c-ae97-3f3c-9360-b2ac1e151615,/artist/6e019bc6-5c23-4935-94f0-4a896631d846
a8fb6ac6-a659-320f-8736-87b52ad65e3a,Millennium,2,https://musicbrainz.org/release-group/a8fb6ac6-a659-320f-8736-87b52ad65e3a,/artist/2f569e60-0a1b-4fb9-95a4-3dc1525d1aad
eb68ecd6-fb1e-483a-9cda-b595fb4664a7,My World 2.0,2,https://musicbrainz.org/release-group/eb68ecd6-fb1e-483a-9cda-b595fb4664a7,/artist/e0140a67-e4d1-4f13-8a01-364355bee46e
e22521dc-ed45-489b-ac2c-d9a9a084a4b6,My Worlds,2,https://musicbrainz.org/release-group/e22521dc-ed45-489b-ac2c-d9a9a084a4b6,/artist/e0140a67-e4d1-4f13-8a01-364355bee46e
fae99ea3-2a04-4357-93c9-90ef560e5f85,My Worlds Acoustic,2,https://musicbrainz.org/release-group/fae99ea3-2a04-4357-93c9-90ef560e5f85,/artist/e0140a67-e4d1-4f13-8a01-364355bee46e
6fda0d8e-3e76-3b99-a119-c3876189cca8,Nobody Else,2,https://musicbrainz.org/release-group/6fda0d8e-3e76-3b99-a119-c3876189cca8,/artist/24d2505b-388c-46cc-8a64-48223ea6d78d
0080a304-75f3-47e8-9878-ec376ca943f2,O.O,2,https://musicbrainz.org/release-group/0080a304-75f3-47e8-9878-ec376ca943f2,/artist/2d623e82-73e2-4179-9c44-e963980f2d58
5c31529d-7d84-3de2-875c-4c4e0f10d97d,Overloaded: The Singles Collection,2,https://musicbrainz.org/release-group/5c31529d-7d84-3de2-875c-4c4e0f10d97d,/artist/dfa715ac-b536-44df-af43-570d3ea3edec
5baf75f0-3b34-3ada-b895-501f663a0167,Pokémon: The First Movie,2,https://musicbrainz.org/release-group/5baf75f0-3b34-3ada-b895-501f663a0167,/artist/89ad4ac3-39f7-470e-963a-56509c546377
25832506-f050-47ee-8ca4-726043f144b2,Shower,2,https://musicbrainz.org/release-group/25832506-f050-47ee-8ca4-726043f144b2,/artist/eb90c8b8-d733-4c14-a293-105c3d1ba9b3
e6f683c9-fc85-412c-a352-d6e411fc2603,Teenage Dream,2,https://musicbrainz.org/release-group/e6f683c9-fc85-412c-a352-d6e411fc2603,/artist/122d63fc-8671-43e4-9752-34e846d62a9c
6d17dda2-6006-33b7-88c0-6a789f87320a,The Hits: Chapter One,2,https://musicbrainz.org/release-group/6d17dda2-6006-33b7-88c0-6a789f87320a,/artist/2f569e60-0a1b-4fb9-95a4-3dc1525d1aad
afd8d6c6-e4a1-3e16-ba73-7ce75248f559,Three,2,https://musicbrainz.org/release-group/afd8d6c6-e4a1-3e16-ba73-7ce75248f559,/artist/dfa715ac-b536-44df-af43-570d3ea3edec
4b69db8a-13ec-3410-9d24-c41ed7ff215a,Tiffany,2,https://musicbrainz.org/release-group/4b69db8a-13ec-3410-9d24-c41ed7ff215a,/artist/d29c21c5-8ee7-474f-b5fd-55ac9f459d08
b0b44108-b4d7-363a-9417-bfaaf0ce9f3f,Under My Skin,2,https://musicbrainz.org/release-group/b0b44108-b4d7-363a-9417-bfaaf0ce9f3f,/artist/0103c1cc-4a09-4a5d-a344-56ad99a77193
5708e8f4-71a5-4f47-9b30-d36a0e3bdc56,Under the Mistletoe,2,https://musicbrainz.org/release-group/5708e8f4-71a5-4f47-9b30-d36a0e3bdc56,/artist/e0140a67-e4d1-4f13-8a01-364355bee46e
341dca7d-2a83-4508-a68e-5116a1862a48,Walk of Life,2,https://musicbrainz.org/release-group/341dca7d-2a83-4508-a68e-5116a1862a48,/artist/77e6c304-599d-46e0-8ba3-238207a43668
457e132d-84cf-31df-80b9-f243cfe0d8b3,…By Request,1,https://musicbrainz.org/release-group/457e132d-84cf-31df-80b9-f243cfe0d8b3,/artist/5523ed49-38bc-44fa-8670-2a9c354de0b1
0630b411-270c-3ff9-a20d-28762a132cbf,*NSYNC,1,https://musicbrainz.org/release-group/0630b411-270c-3ff9-a20d-28762a132cbf,/artist/603ba565-3967-4be1-931e-9cb945394e86
7661259b-4ded-3130-98f1-a37030d2c9cc,#1 Hits,1,https://musicbrainz.org/release-group/7661259b-4ded-3130-98f1-a37030d2c9cc,/artist/9090c749-befd-4d1d-b459-674a9795aff8
a6d3f96b-28ba-4e6b-a110-56bf076abc7a,♛ G O D D E S S ♛,1,https://musicbrainz.org/release-group/a6d3f96b-28ba-4e6b-a110-56bf076abc7a,/artist/dd74603d-ec96-4ea8-85d4-aff812de67c3
a4a97677-050c-465e-a236-56e0ea4bf384,2 Good 2 B True,1,https://musicbrainz.org/release-group/a4a97677-050c-465e-a236-56e0ea4bf384,/artist/4c0bb5bc-95ad-47de-99e3-fbb4fbc5f393
732e6312-e190-4f5d-88ff-f9ae7d0a4d6a,5 Seconds of Summer,1,https://musicbrainz.org/release-group/732e6312-e190-4f5d-88ff-f9ae7d0a4d6a,/artist/830e5c4e-6b7d-431d-86ab-00c751281dc5
2e8756ac-e14f-4c03-9ee5-f8efbf596f41,24 Hours,1,https://musicbrainz.org/release-group/2e8756ac-e14f-4c03-9ee5-f8efbf596f41,/artist/5e29d9dc-37d1-49a3-90b7-a7dd59a5ab6e
bf36cd69-58bb-4df0-8afc-f13a7cecb42d,35 Doo-Wops From NRC,1,https://musicbrainz.org/release-group/bf36cd69-58bb-4df0-8afc-f13a7cecb42d,/artist/89ad4ac3-39f7-470e-963a-56509c546377
876dcffd-acaa-3af1-bf9d-0cb592eaa526,98° and Rising,1,https://musicbrainz.org/release-group/876dcffd-acaa-3af1-bf9d-0cb592eaa526,/artist/177fde26-5a95-46d9-922f-0933940d97e5
0c9c5ed8-591d-368f-aa1b-e27f5c06c417,100 Tubes Dance,1,https://musicbrainz.org/release-group/0c9c5ed8-591d-368f-aa1b-e27f5c06c417,/artist/89ad4ac3-39f7-470e-963a-56509c546377
0a45a1a8-3ef1-3d46-88d1-ab54374cb736,200 Fab Sixties Favourites,1,https://musicbrainz.org/release-group/0a45a1a8-3ef1-3d46-88d1-ab54374cb736,/artist/89ad4ac3-39f7-470e-963a-56509c546377
