id,name,count,url,related
45fc6973-8c90-41bf-9b53-c6a70afd0d2f,World Cantors Sing Carlebach,1,https://musicbrainz.org/release/45fc6973-8c90-41bf-9b53-c6a70afd0d2f,/artist/f6481f46-864f-4625-8391-2f83f6b5d3d3
