id,name,count,url,related
5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5,https://musicbrainz.org/artist/5dcdb5eb-cb72-4e6e-9e63-b7bace604965,/artist/5dcdb5eb-cb72-4e6e-9e63-b7bace604965
abd506e1-6f2b-4d6f-b937-92c267f6f88b,Journey,3,https://musicbrainz.org/artist/abd506e1-6f2b-4d6f-b937-92c267f6f88b,/artist/abd506e1-6f2b-4d6f-b937-92c267f6f88b
e1f1e33e-2e4c-4d43-b91b-7064068d3283,KISS,2,https://musicbrainz.org/artist/e1f1e33e-2e4c-4d43-b91b-7064068d3283,/artist/e1f1e33e-2e4c-4d43-b91b-7064068d3283
678d88b2-87b0-403b-b63d-5da7465aecc3,Led Zeppelin,2,https://musicbrainz.org/artist/678d88b2-87b0-403b-b63d-5da7465aecc3,/artist/678d88b2-87b0-403b-b63d-5da7465aecc3
fbf445c0-11ae-4d3e-af1a-c6e2783e447c,Starship,2,https://musicbrainz.org/artist/fbf445c0-11ae-4d3e-af1a-c6e2783e447c,/artist/fbf445c0-11ae-4d3e-af1a-c6e2783e447c
2824caef-047e-4cb4-8496-13be2dfa9148,Zayde Wølf,2,https://musicbrainz.org/artist/2824caef-047e-4cb4-8496-13be2dfa9148,/artist/2824caef-047e-4cb4-8496-13be2dfa9148
0330a83d-f61e-4989-adb3-afce3943c3ba,38 Special,1,https://musicbrainz.org/artist/0330a83d-f61e-4989-adb3-afce3943c3ba,/artist/0330a83d-f61e-4989-adb3-afce3943c3ba
3d2b98e5-556f-4451-a3ff-c50ea18d57cb,Aerosmith,1,https://musicbrainz.org/artist/3d2b98e5-556f-4451-a3ff-c50ea18d57cb,/artist/3d2b98e5-556f-4451-a3ff-c50ea18d57cb
67e4d3d3-e04d-41f2-8411-bebfb6310522,Lars TC Anderson,1,https://musicbrainz.org/artist/67e4d3d3-e04d-41f2-8411-bebfb6310522,/artist/67e4d3d3-e04d-41f2-8411-bebfb6310522
20172e89-b8a5-4675-bd79-792d50d846a9,B’z,1,https://musicbrainz.org/artist/20172e89-b8a5-4675-bd79-792d50d846a9,/artist/20172e89-b8a5-4675-bd79-792d50d846a9
160629ab-ec18-4931-8c95-02cb92d06186,Foreigner,1,https://musicbrainz.org/artist/160629ab-ec18-4931-8c95-02cb92d06186,/artist/160629ab-ec18-4931-8c95-02cb92d06186
85254845-6782-47de-a845-d18d0a0f930e,Corbin Forester,1,https://musicbrainz.org/artist/85254845-6782-47de-a845-d18d0a0f930e,/artist/85254845-6782-47de-a845-d18d0a0f930e
75b17616-c871-4e5c-a3a3-d1173edf82f6,It's Alive,1,https://musicbrainz.org/artist/75b17616-c871-4e5c-a3a3-d1173edf82f6,/artist/75b17616-c871-4e5c-a3a3-d1173edf82f6
46e63d3b-d91b-4791-bb73-e9f638a45ea0,Joan Jett and the Blackhearts,1,https://musicbrainz.org/artist/46e63d3b-d91b-4791-bb73-e9f638a45ea0,/artist/46e63d3b-d91b-4791-bb73-e9f638a45ea0
fc971eae-9928-4ab8-9e93-2cac4f74adaa,Bobby Kimball,1,https://musicbrainz.org/artist/fc971eae-9928-4ab8-9e93-2cac4f74adaa,/artist/fc971eae-9928-4ab8-9e93-2cac4f74adaa
26f07661-e115-471d-a930-206f5c89d17c,Mötley Crüe,1,https://musicbrainz.org/artist/26f07661-e115-471d-a930-206f5c89d17c,/artist/26f07661-e115-471d-a930-206f5c89d17c
3ac9aad5-37aa-4a58-99e3-f6971e5aed64,Lazyass Pupil,1,https://musicbrainz.org/artist/3ac9aad5-37aa-4a58-99e3-f6971e5aed64,/artist/3ac9aad5-37aa-4a58-99e3-f6971e5aed64
5c6acb91-4b9b-4245-b92f-e817295c4ed0,Quiet Riot,1,https://musicbrainz.org/artist/5c6acb91-4b9b-4245-b92f-e817295c4ed0,/artist/5c6acb91-4b9b-4245-b92f-e817295c4ed0
bdc70372-7e8a-4cb9-8d33-f036b3b7cdc1,REO Speedwagon,1,https://musicbrainz.org/artist/bdc70372-7e8a-4cb9-8d33-f036b3b7cdc1,/artist/bdc70372-7e8a-4cb9-8d33-f036b3b7cdc1
9cb87f75-a4e3-4d92-8c96-29f2124fb31d,Roland,1,https://musicbrainz.org/artist/9cb87f75-a4e3-4d92-8c96-29f2124fb31d,/artist/9cb87f75-a4e3-4d92-8c96-29f2124fb31d
5938c629-1d06-480b-9780-859b153af11e,Paulina Rubio,1,https://musicbrainz.org/artist/5938c629-1d06-480b-9780-859b153af11e,/artist/5938c629-1d06-480b-9780-859b153af11e
d3ddd416-d05b-45ce-8407-addb4c2bbdee,Sisters Doll,1,https://musicbrainz.org/artist/d3ddd416-d05b-45ce-8407-addb4c2bbdee,/artist/d3ddd416-d05b-45ce-8407-addb4c2bbdee
8114eb0e-6336-47d4-8920-1c4f0dddae4e,Slyce,1,https://musicbrainz.org/artist/8114eb0e-6336-47d4-8920-1c4f0dddae4e,/artist/8114eb0e-6336-47d4-8920-1c4f0dddae4e
e5180390-dacf-49fb-a4ad-68af9ca7bb13,The Tubes,1,https://musicbrainz.org/artist/e5180390-dacf-49fb-a4ad-68af9ca7bb13,/artist/e5180390-dacf-49fb-a4ad-68af9ca7bb13
0aa8294b-6332-4b65-b677-e3a1f8591d3b,Bonnie Tyler,1,https://musicbrainz.org/artist/0aa8294b-6332-4b65-b677-e3a1f8591d3b,/artist/0aa8294b-6332-4b65-b677-e3a1f8591d3b
50817233-a2aa-4c70-b435-5b665d87e4e0,Voltstorm,1,https://musicbrainz.org/artist/50817233-a2aa-4c70-b435-5b665d87e4e0,/artist/50817233-a2aa-4c70-b435-5b665d87e4e0
e469da7f-881b-446d-bf8b-1464d549ccf2,The Weight,1,https://musicbrainz.org/artist/e469da7f-881b-446d-bf8b-1464d549ccf2,/artist/e469da7f-881b-446d-bf8b-1464d549ccf2
