id,name,count,url,related
8ec5439a-ff50-4b0f-9e75-fc3e517e75ff,DJ Coone,1,https://musicbrainz.org/artist/8ec5439a-ff50-4b0f-9e75-fc3e517e75ff,/artist/8ec5439a-ff50-4b0f-9e75-fc3e517e75ff
032a47f4-4fca-473e-b813-e2c8047cdf22,Da Rick,1,https://musicbrainz.org/artist/032a47f4-4fca-473e-b813-e2c8047cdf22,/artist/032a47f4-4fca-473e-b813-e2c8047cdf22
208f2adb-8703-4760-bc37-92c24ab878fd,Danger Hardcore Team,1,https://musicbrainz.org/artist/208f2adb-8703-4760-bc37-92c24ab878fd,/artist/208f2adb-8703-4760-bc37-92c24ab878fd
256fc691-ae7b-4565-923d-26f69eb95ce2,ItaloBrothers,1,https://musicbrainz.org/artist/256fc691-ae7b-4565-923d-26f69eb95ce2,/artist/256fc691-ae7b-4565-923d-26f69eb95ce2
3a6c226b-f10a-44c3-a71e-36c38a5ef10e,King Fisher,1,https://musicbrainz.org/artist/3a6c226b-f10a-44c3-a71e-36c38a5ef10e,/artist/3a6c226b-f10a-44c3-a71e-36c38a5ef10e
53b44ed6-75ea-4771-bee3-d981d06f5166,DJ Marcky,1,https://musicbrainz.org/artist/53b44ed6-75ea-4771-bee3-d981d06f5166,/artist/53b44ed6-75ea-4771-bee3-d981d06f5166
9dbb7013-fe35-4d7e-80ff-e7663fe5e8d2,Mark With a K,1,https://musicbrainz.org/artist/9dbb7013-fe35-4d7e-80ff-e7663fe5e8d2,/artist/9dbb7013-fe35-4d7e-80ff-e7663fe5e8d2
038e1eb2-2410-44bc-8da9-de1d07c47153,MC Jerky,1,https://musicbrainz.org/artist/038e1eb2-2410-44bc-8da9-de1d07c47153,/artist/038e1eb2-2410-44bc-8da9-de1d07c47153
1c9118c1-8ac5-4cc3-9588-c09e55f067ba,Retro Project,1,https://musicbrainz.org/artist/1c9118c1-8ac5-4cc3-9588-c09e55f067ba,/artist/1c9118c1-8ac5-4cc3-9588-c09e55f067ba
83e59f23-3b0b-4304-834d-5bcafd5df6d2,Scooter,1,https://musicbrainz.org/artist/83e59f23-3b0b-4304-834d-5bcafd5df6d2,/artist/83e59f23-3b0b-4304-834d-5bcafd5df6d2
750f01b0-8ca0-4cbc-85fe-f578c23a27dd,Flor Theeuwes,1,https://musicbrainz.org/artist/750f01b0-8ca0-4cbc-85fe-f578c23a27dd,/artist/750f01b0-8ca0-4cbc-85fe-f578c23a27dd
2791a048-7546-450e-aeda-a692a74f65c0,Yabujin,1,https://musicbrainz.org/artist/2791a048-7546-450e-aeda-a692a74f65c0,/artist/2791a048-7546-450e-aeda-a692a74f65c0
